Phase,Phi1,Phi,Phi2
1,102.88017,038.83258,034.36810
1,102.40427,039.63310,033.33131
1,097.55764,038.68654,035.05089
1,094.90453,039.55478,034.49084
1,084.53737,127.31496,062.36958
1,083.48335,127.70263,061.65920
1,084.19453,128.45770,061.61177
1,083.49108,128.20528,060.48356
1,084.90772,127.52260,060.76775
1,084.66778,128.05690,060.76534
1,084.19660,127.81758,059.68071
1,084.93187,128.05967,059.06761
1,086.45331,126.74291,059.68821
1,085.56046,128.03929,060.88396
1,090.16081,124.90694,059.91941
1,099.03412,137.77133,008.40835
1,101.35267,137.37212,008.58044
1,100.80996,136.93817,008.29669
1,101.98703,136.06342,008.19036
1,100.94307,129.35780,006.71946
1,100.67122,134.84510,007.89463
1,099.36282,093.77026,034.68766
1,100.27438,136.04733,008.14042
1,094.51475,092.22809,038.90620
1,108.45359,093.85366,041.38423
1,102.43791,093.05760,042.77161
1,093.76779,092.37627,050.02626
1,100.24352,092.90836,047.05848
1,097.78249,092.74529,045.00927
1,102.59863,143.02132,010.44703
1,086.35056,082.35438,050.13125
1,085.56521,082.66659,053.48059
1,086.76404,082.25177,053.58520
1,078.63873,125.20342,016.95973
1,087.11714,130.84846,015.73482
1,079.18256,125.04112,016.15184
1,079.38527,126.88552,016.61853
1,072.74945,127.07853,047.70478
1,081.36622,125.64482,045.77425
1,081.98841,123.54475,046.08115
1,081.47518,124.58283,046.39197
1,082.36717,122.84140,046.28747
1,083.64750,122.96201,047.24990
1,082.24212,124.08578,046.61547
1,081.92168,123.81827,047.07829
1,078.44051,125.91809,044.96254
1,074.59490,128.69842,043.96398
1,070.39332,129.81740,039.30806
1,071.56157,132.84133,043.73398
1,075.03737,122.78889,046.85061
1,074.80643,124.13102,046.66699
1,010.24744,057.12314,046.17926
1,072.91863,124.89821,050.37766
1,069.75309,125.13788,049.57219
1,072.50219,123.81575,050.71691
1,072.04770,125.42610,048.71142
1,074.54885,123.99264,047.98957
1,083.07249,159.96039,043.00235
1,081.66041,160.37497,041.16407
1,081.16528,159.64471,039.64421
1,081.54760,159.96030,040.37320
1,082.45458,159.60692,039.95344
1,079.58849,159.79862,039.07181
1,078.60839,159.51160,037.83754
1,075.12476,159.67115,036.11876
1,070.18433,159.71940,032.77980
1,067.66777,160.38767,030.80961
1,067.72076,160.19954,031.29991
1,070.24604,159.85373,032.08347
1,068.77213,160.12904,030.91435
1,072.88485,159.50862,032.37353
1,084.76100,049.31117,007.16771
1,081.72742,052.00788,006.31334
1,084.78930,053.49902,006.29421
1,082.27040,052.17918,006.26895
1,083.26654,052.24974,006.54737
1,081.41484,050.92491,006.57020
1,083.12091,052.29728,006.12843
1,082.62587,051.09851,006.08726
1,084.36438,051.55188,005.99446
1,084.16436,049.03473,006.61662
1,087.29646,049.52213,006.58646
1,088.98538,046.72788,007.10236
1,090.84714,046.38442,007.20486
1,090.90181,059.26205,010.94161
1,091.28363,059.80559,010.85198
1,091.41171,061.36015,011.60312
1,091.85087,062.94287,011.98682
1,092.46195,062.85335,011.66946
1,092.53503,062.37691,009.40244
1,075.93461,143.55756,003.84340
1,075.28952,143.26186,004.01155
1,068.57907,143.61809,002.48181
1,071.56142,143.92280,003.26397
1,082.55520,144.37216,005.48053
1,082.39221,143.55325,005.24532
1,074.51338,143.40842,004.62117
1,073.98361,142.59810,004.66405
1,075.36603,136.47763,003.26406
1,079.46478,082.97414,038.83936
1,079.98126,082.67278,037.70319
1,079.33302,082.58807,035.61436
1,077.43397,083.25703,034.06810
1,077.26067,083.57968,033.37794
1,077.00987,083.78617,035.88170
1,078.45208,083.59489,035.91626
1,077.91619,084.15211,036.32570
1,077.85736,083.47135,036.39269
1,078.70400,083.94718,037.56166
1,081.77431,084.09743,037.59791
1,082.36402,083.73056,038.93108
1,083.56540,083.86139,038.60385
1,083.65961,083.96595,038.93928
1,080.73131,084.43343,037.87370
1,080.19363,083.90895,038.82766
1,082.89734,083.86579,038.26728
1,082.66936,083.92254,037.75520
1,083.49726,083.91443,035.07365
1,111.72004,038.25284,030.17701
1,105.69540,039.38000,033.28687
1,100.99576,039.33001,034.83378
1,099.01965,039.03981,035.96423
1,099.97333,039.40970,035.04567
1,085.95995,129.10852,057.75613
1,088.40932,130.87326,059.28182
1,088.67294,126.26600,062.52015
1,086.39209,127.00583,061.82002
1,085.79639,128.13667,060.68468
1,084.95783,127.74399,061.13091
1,085.72863,128.04718,061.37567
1,085.34028,128.00723,060.90722
1,085.00392,128.37702,060.20566
1,086.13985,127.57508,060.53947
1,085.19046,127.89634,060.02162
1,086.47750,126.86752,059.20028
1,088.45494,126.52418,061.00099
1,086.22401,127.49042,061.86015
1,074.80006,087.14994,042.35637
1,072.71750,086.38432,046.76575
1,074.66292,087.14415,047.17935
1,074.24151,086.85376,048.71491
1,099.55321,131.04464,007.50569
1,099.13759,136.56093,008.20042
1,100.80568,134.97702,008.17496
1,098.16111,135.16056,007.84748
1,097.43771,132.70976,007.44151
1,099.91367,132.82319,007.47051
1,099.16159,132.42188,007.12325
1,098.78719,137.21432,007.33298
1,100.50025,138.33388,008.52531
1,102.25127,143.34087,008.89365
1,102.71762,141.97103,010.96654
1,083.10411,082.53317,055.52213
1,083.42228,082.19301,053.03784
1,082.94818,082.17617,053.29434
1,078.13115,126.12638,018.08093
1,076.48480,124.99804,017.09779
1,083.48187,128.02113,015.56735
1,082.17744,129.01138,015.04690
1,083.23112,125.76717,016.54802
1,079.84495,124.88479,047.63814
1,079.75388,124.58738,047.68188
1,082.06145,124.26883,046.28349
1,083.01189,122.74636,047.01138
1,081.73488,122.58256,046.39613
1,081.14527,124.52640,046.94663
1,079.83403,124.00438,045.99951
1,075.19252,127.25867,044.56598
1,073.11139,129.09809,043.43540
1,069.94471,131.41213,043.43054
1,071.44236,128.90475,043.95363
1,076.00746,124.46053,047.31925
1,073.77514,125.99488,046.33796
1,074.72262,124.15530,047.98985
1,071.89343,126.30828,047.67635
1,072.92273,125.06059,048.74336
1,074.68468,124.08123,047.95621
1,074.50451,124.31134,049.58045
1,074.23361,124.59795,049.64772
1,081.84183,159.55776,041.22055
1,084.52245,159.79916,042.32540
1,083.36302,159.85332,041.12235
1,080.66088,160.03858,039.30501
1,077.85104,160.07477,037.21625
1,074.35048,160.10742,035.66004
1,072.69522,159.79594,034.43230
1,071.69005,159.56164,034.24801
1,074.90287,160.09087,036.51913
1,072.20353,160.43780,033.99166
1,068.54520,160.50704,030.30185
1,067.71305,159.81849,030.29760
1,068.68290,159.32236,030.33687
1,067.63644,158.45996,030.24396
1,083.52104,049.80159,007.16009
1,084.28577,052.89906,005.73656
1,083.94185,053.49916,005.88142
1,083.10953,052.41803,006.45215
1,082.33457,052.04137,006.23522
1,082.55190,051.74687,006.16302
1,082.43558,051.70845,006.46887
1,082.68524,051.45066,006.34078
1,085.22137,050.63380,005.86801
1,086.62682,049.77082,006.13579
1,088.66360,050.23007,006.39019
1,090.03951,046.33149,007.08961
1,092.11847,058.93792,010.44956
1,091.73297,060.28931,010.73086
1,093.36020,060.45525,010.62827
1,092.23403,061.97318,011.86777
1,092.49824,062.70930,011.85190
1,092.67568,063.77028,012.51209
1,095.66345,063.26249,010.88110
1,101.91393,051.93749,004.70428
1,098.03782,051.71822,004.12794
1,097.23625,052.10461,004.35553
1,096.46199,051.96455,004.62826
1,096.08655,052.40241,004.34071
1,097.16750,052.15922,003.65739
1,095.57215,052.74089,003.45529
1,073.32760,141.53066,003.07636
1,079.10132,082.97195,039.78200
1,079.12053,083.24426,036.49426
1,078.43364,083.20234,037.88755
1,077.82612,083.29346,036.65395
1,077.43210,083.02390,037.24993
1,077.73931,083.42294,037.63870
1,078.51310,083.89265,037.33389
1,077.85232,084.00911,036.85771
1,079.24914,084.22275,036.67173
1,079.74411,083.75145,037.74252
1,079.82678,084.32251,038.49357
1,079.26377,083.65318,039.11332
1,080.44477,083.72413,039.97684
1,081.71492,083.49258,040.83955
1,082.53545,083.63567,041.63613
1,084.18430,083.27557,042.69737
1,085.62238,084.52218,042.26682
1,085.70911,084.38798,042.42765
1,085.68036,084.15147,041.26460
1,089.26015,133.05532,052.34507
1,092.42462,130.05356,057.12419
1,089.47525,129.90456,056.48655
1,089.65471,130.23009,056.98377
1,101.50944,039.64220,035.33602
1,090.06766,128.50047,059.28003
1,088.38706,129.36606,059.13395
1,088.91286,128.87628,060.54632
1,086.33993,128.78862,061.01077
1,086.13144,128.75624,061.06371
1,085.00252,128.69368,060.65425
1,086.29225,128.67785,060.73215
1,084.84560,128.78855,060.51949
1,086.01502,128.30198,060.75048
1,085.47565,128.44785,060.47127
1,085.53263,128.73728,060.15603
1,085.78503,128.00373,059.63073
1,088.14252,126.75823,060.16594
1,087.12937,126.85240,059.82333
1,089.36076,127.54299,061.40398
1,073.01866,087.01667,047.72377
1,075.19104,087.58733,046.32930
1,074.93676,087.25311,046.37674
1,073.11741,087.12516,045.49933
1,073.34021,087.29629,045.79572
1,073.10267,086.98256,045.88061
1,073.88198,086.90328,046.14507
1,096.98455,134.01362,007.49610
1,099.40238,133.07907,007.46980
1,101.78550,134.25133,007.67902
1,099.32589,133.35777,006.86375
1,099.81592,137.27606,008.08812
1,100.88772,136.88803,008.23694
1,103.03032,142.93377,010.95926
1,084.18581,082.56334,054.22097
1,084.96042,082.87663,056.59106
1,084.79638,082.68309,055.68487
1,086.09917,082.75421,055.34186
1,084.06719,132.21462,016.84972
1,076.79348,126.70910,018.12948
1,073.14212,126.12302,016.88643
1,076.07325,125.12434,017.03287
1,079.52424,126.64877,017.50563
1,077.93967,126.76646,048.74258
1,079.78781,126.04907,046.05553
1,080.91048,123.65241,047.67326
1,081.36738,123.77691,046.44821
1,081.09725,123.44175,047.28065
1,080.21866,124.29565,046.79758
1,076.80135,124.59363,046.20446
1,073.38117,127.91574,044.19211
1,071.38159,127.78578,043.35824
1,068.98849,130.79291,042.76823
1,074.33841,126.49456,045.58774
1,074.68790,124.65696,046.74306
1,073.98409,124.16864,047.15040
1,073.99468,124.63890,046.71752
1,072.97309,125.51296,047.11341
1,074.76825,123.70088,047.95608
1,073.21269,124.37294,047.87175
1,074.64642,124.44303,048.46336
1,075.02729,125.30054,046.76932
1,071.63911,125.16322,047.77668
1,088.46359,160.42769,046.01192
1,079.05631,159.69029,038.92644
1,075.60988,160.09354,035.47623
1,075.50703,160.91644,035.04845
1,074.71526,160.04168,035.43444
1,075.83017,159.85482,035.77478
1,075.34191,159.98134,035.66478
1,073.93576,160.13003,034.31002
1,115.79188,155.34330,061.36129
1,111.59240,154.14818,059.50769
1,114.26880,153.68827,059.39374
1,120.27552,168.29358,007.94360
1,135.65637,168.80758,022.15001
1,084.60922,048.88858,006.94485
1,084.87597,053.38519,006.02620
1,083.26721,052.40466,006.44711
1,082.25978,052.87884,006.53026
1,082.02941,051.73385,006.47630
1,082.33931,052.30987,006.38680
1,082.97177,052.15657,006.26014
1,084.34767,051.37993,006.47782
1,085.29486,050.80820,006.67890
1,087.26524,048.87674,006.38856
1,089.36884,049.04429,006.32858
1,091.11898,046.08868,006.76181
1,091.72823,058.95729,010.13703
1,092.86746,059.39946,010.17998
1,093.57089,060.40206,010.96716
1,092.98174,060.47436,012.14724
1,092.45229,064.05868,012.77828
1,093.38019,063.10149,012.39350
1,102.00289,050.63411,004.57419
1,098.60727,051.64435,004.57161
1,097.47882,051.85905,004.64044
1,096.36177,051.89709,004.36678
1,094.38705,052.13980,004.43926
1,096.71688,052.27970,004.71421
1,094.69935,052.55889,003.94740
1,096.99058,055.24376,002.58800
1,080.85840,083.59895,038.25655
1,079.95693,084.24014,039.35056
1,079.65245,083.64188,039.96317
1,077.36304,083.89848,038.50736
1,077.82736,084.22849,037.52642
1,077.58325,083.42139,038.31810
1,078.28300,083.77714,038.57288
1,078.15358,083.87825,039.53846
1,079.45340,083.89598,040.65765
1,079.59632,083.69741,041.50799
1,079.70975,083.58077,043.05922
1,080.51272,083.77749,043.32371
1,082.22179,083.47081,043.19535
1,080.72091,083.71655,043.91560
1,081.79734,083.53037,044.51519
1,082.22526,084.08728,043.77907
1,082.95511,083.71544,042.43380
1,082.68010,083.80045,042.79489
1,085.22624,083.46754,042.97856
1,086.00784,132.62423,053.61788
1,091.68682,127.72990,056.36834
1,090.64231,129.85466,058.29720
1,090.47807,129.67720,058.48849
1,090.79505,131.31856,056.88343
1,090.34484,129.07587,060.30092
1,087.13745,129.16782,059.50786
1,087.83020,129.30861,059.47732
1,086.68055,128.49588,060.67937
1,085.75253,128.92125,060.76278
1,085.41850,128.62887,061.25199
1,086.59382,128.59777,060.32086
1,085.38900,129.28369,060.67573
1,086.48016,128.80130,060.77502
1,085.07999,128.76552,060.36771
1,086.00740,128.77127,060.24526
1,086.30617,127.91793,060.77657
1,086.85914,128.23996,060.86983
1,085.98478,127.57735,060.29465
1,090.14695,124.90357,060.01908
1,086.99707,127.91869,060.84191
1,074.59263,087.38742,041.40228
1,075.50211,087.13943,043.11645
1,074.48217,087.27944,043.67920
1,074.23998,087.25489,046.37089
1,072.84239,087.03146,046.06736
1,073.36269,087.22796,045.61823
1,071.83435,087.18164,044.51371
1,073.35859,086.95111,046.61964
1,073.51862,086.93050,047.02366
1,099.44686,132.27683,007.75404
1,101.89706,133.16576,007.52895
1,100.92642,137.87780,008.78242
1,101.44023,138.81547,008.32200
1,101.06269,141.39880,010.37137
1,082.53313,082.54612,053.59322
1,082.77109,082.34459,052.78565
1,083.26142,082.27009,053.44498
1,083.63601,082.47416,052.62434
1,080.15523,127.25571,016.87811
1,085.92897,132.19212,016.12770
1,078.50534,127.15780,016.94285
1,074.37471,126.61642,018.04028
1,074.30213,126.15889,017.86953
1,076.53327,125.39418,018.47173
1,078.05819,125.58585,047.41156
1,080.83473,123.51736,046.56196
1,081.68887,123.09712,047.93142
1,079.92804,123.79835,047.71382
1,077.96826,124.48722,047.16637
1,074.61224,126.70896,045.37449
1,072.20316,128.10787,045.13623
1,070.29835,129.36539,044.23706
1,070.43163,129.74099,043.92240
1,074.78471,125.10673,047.34970
1,073.53526,126.41055,046.39667
1,074.62206,124.85813,047.09790
1,074.63840,125.30045,047.15867
1,075.23269,124.31142,047.33501
1,075.99609,124.15766,047.88947
1,076.18675,124.27642,048.54269
1,076.24239,124.80237,048.48248
1,071.82509,125.67014,048.41295
1,074.74657,124.31099,048.43308
1,081.21039,162.66199,037.06729
1,077.51458,161.37157,036.14314
1,077.62350,160.30476,035.93547
1,075.90582,160.73099,035.98170
1,076.98281,160.20106,036.43333
1,074.13888,160.26105,034.83223
1,077.07985,160.46632,037.82089
1,107.74049,154.31126,058.23422
1,107.96781,153.88155,058.33477
1,111.31653,154.72527,058.38203
1,105.08143,154.09242,057.14554
1,111.91193,168.14258,006.70662
1,111.19833,170.39111,002.10576
1,112.24859,172.60411,004.41098
1,084.71157,052.55979,006.47495
1,082.85706,053.58127,005.62322
1,082.75809,053.07867,006.04887
1,081.91470,052.02693,006.22192
1,083.07324,052.69659,006.25861
1,082.80136,051.44959,006.65766
1,084.84841,051.45017,006.42100
1,086.73015,048.94863,006.64379
1,089.99317,048.45440,006.45660
1,090.27643,049.93068,006.76178
1,091.93709,046.17696,006.72092
1,094.55486,060.07825,010.88587
1,093.47571,060.86734,011.08377
1,093.27474,061.16684,009.96958
1,093.54887,060.39089,011.05634
1,091.74567,064.26726,012.24321
1,101.73128,050.17115,004.69184
1,100.95927,050.04289,005.14259
1,097.85228,051.48979,004.47588
1,096.28752,051.69913,004.61087
1,094.90899,051.77595,003.93790
1,095.44188,052.22120,004.41848
1,094.48275,052.94642,003.87803
1,095.01033,053.19963,003.99480
1,095.19465,058.61507,001.92257
1,079.72523,084.37806,040.32399
1,079.47266,083.71452,041.02360
1,078.95985,083.66672,039.45288
1,078.73123,083.76874,040.92809
1,078.69686,083.71679,041.16831
1,079.08981,083.77239,042.58939
1,079.69475,083.48238,043.79209
1,080.16412,083.55462,043.76787
1,080.06069,083.50232,043.08642
1,080.14875,083.54781,043.27011
1,081.02685,083.76284,042.05333
1,080.59039,083.07289,042.61888
1,080.59515,083.12404,043.17344
1,081.69631,083.34165,043.22709
1,081.46179,083.12837,042.05580
1,082.56716,083.06158,041.49092
1,083.56481,083.60437,041.54980
1,085.74224,083.20343,040.39224
1,085.17002,084.45906,039.51410
1,088.94780,129.04441,054.94955
1,091.70469,128.83360,056.61505
1,090.96684,128.48683,057.39708
1,088.92964,130.07312,058.32349
1,089.04912,128.92387,059.85000
1,087.50062,129.33363,060.58004
1,086.85102,129.59704,060.01789
1,086.75676,129.14642,060.29971
1,086.50813,129.35376,060.67530
1,085.84634,129.39898,060.48533
1,086.17240,129.41863,060.70529
1,085.28723,129.33730,060.51188
1,086.08114,129.39619,060.48942
1,085.77167,129.23877,060.54086
1,085.78339,129.38941,060.81061
1,086.57101,128.50844,060.92429
1,085.36762,129.10592,060.44660
1,086.72248,128.09775,060.60417
1,086.60008,128.87808,061.16552
1,088.07085,125.72852,057.82123
1,077.95850,087.31564,045.31228
1,074.45275,086.66916,043.40248
1,075.36365,087.13009,045.26656
1,075.01630,087.06467,045.02606
1,073.66325,087.27617,044.57450
1,074.14271,087.03082,044.74162
1,072.96603,087.04832,045.74678
1,073.82126,087.29198,046.34402
1,073.25591,086.83455,046.84446
1,074.18966,087.08659,045.39227
1,074.84252,086.40665,046.88422
1,101.74098,134.81290,008.00291
1,100.48666,137.82294,008.28437
1,100.40724,137.77105,008.05455
1,099.88272,138.84971,009.31676
1,083.50926,082.45809,055.49317
1,082.85578,082.37916,054.41433
1,083.86699,082.36824,055.06400
1,084.74634,082.18912,052.85637
1,076.57808,126.20120,017.02315
1,081.21269,128.68322,016.85577
1,083.63831,130.22927,016.76021
1,081.64846,128.31822,015.55065
1,077.65897,125.57958,017.27888
1,075.95740,125.34745,017.44696
1,076.89551,125.42180,018.04705
1,080.78116,123.46722,047.59103
1,079.96884,122.91658,049.01083
1,077.93624,124.66606,047.96872
1,076.01705,124.98285,047.69866
1,071.52699,127.74946,044.95082
1,071.30017,127.95188,045.15805
1,069.24404,129.53175,043.99661
1,072.05949,126.84926,045.04455
1,074.60525,124.79666,046.43808
1,074.08425,125.15286,046.57395
1,074.78537,124.20572,047.05265
1,075.25098,125.11654,047.33206
1,076.21249,124.08409,047.46111
1,075.62659,124.34650,047.35486
