Phase,Phi1,Phi,Phi2
1,110.47887,040.87252,043.18154
1,110.79972,040.73214,043.22623
1,111.80584,040.91606,042.23157
1,088.62224,089.95896,004.97614
1,088.49276,089.21812,005.19042
1,088.54032,089.61175,005.59780
1,088.47958,089.51091,005.50383
1,088.30827,089.54070,005.34684
1,059.20889,148.76906,033.99187
1,059.57959,148.70260,034.33736
1,060.37428,148.70605,034.97162
1,058.74995,148.75532,033.67387
1,059.78127,148.58572,034.87651
1,059.83341,148.59260,034.57571
1,059.79502,148.95184,034.39179
1,059.93311,148.85100,034.59863
1,059.58933,148.70605,034.55566
1,059.53032,148.78511,034.37919
1,058.81240,148.75989,033.84290
1,054.87102,113.74301,014.40702
1,054.89795,113.33048,014.87227
1,055.23714,113.19755,014.82127
1,054.79997,112.79476,014.60355
1,054.72320,113.24224,014.70496
1,054.80685,113.30527,014.89690
1,054.88076,113.53102,014.38754
1,102.56460,034.58488,054.49917
1,102.05238,035.40650,054.69455
1,101.85757,035.20195,055.03374
1,101.99565,034.93839,055.01942
1,102.17499,035.17846,054.95926
1,101.40264,035.26097,055.22912
1,102.27239,035.28446,054.93061
1,101.81403,035.27586,055.03317
1,103.02011,034.88568,054.49516
1,102.10681,035.02319,054.87160
1,102.52736,035.06502,054.36109
1,079.41481,134.78087,055.65139
1,079.41596,134.49840,055.72530
1,069.39264,117.93705,004.07087
1,069.23049,118.46303,003.86059
1,069.38519,118.02758,004.62721
1,069.54275,117.89695,004.10295
1,069.27232,118.48653,004.29718
1,069.77308,118.20750,004.30005
1,069.94955,118.25391,004.05368
1,069.05230,117.72850,003.41769
1,097.28766,077.78303,025.34021
1,097.02696,077.67990,026.02374
1,096.94102,077.53609,026.27183
1,096.86080,077.62203,026.19735
1,096.83388,077.43983,026.47065
1,096.95878,077.74522,026.18876
1,096.70210,077.97211,026.50159
1,097.10546,077.56473,026.27126
1,096.56287,077.74121,026.26496
1,096.88430,077.74808,026.46377
1,097.06421,077.73089,026.17787
1,071.19000,144.29311,030.18915
1,070.45547,144.43808,029.99835
1,058.81699,149.68007,021.14673
1,059.38020,149.77804,021.60567
1,059.94227,150.13499,021.89272
1,058.90522,150.11953,021.38565
1,059.15675,149.57407,021.33523
1,059.36932,149.80382,021.20803
1,058.89032,150.01353,021.15876
1,070.85082,144.50913,030.57475
1,070.17587,144.41860,030.22410
1,070.67434,144.66154,030.36275
1,070.06300,144.54350,030.31691
1,070.46578,144.51542,030.41833
1,070.49902,144.55783,030.29056
1,070.49845,144.32005,030.03330
1,070.57981,144.58877,029.92100
1,070.28588,144.28682,029.47811
1,070.46578,144.47646,029.87975
1,070.09680,144.40370,029.50618
1,008.26434,172.37378,006.42916
1,008.78975,172.18070,007.01472
1,007.62607,172.17783,006.43718
1,007.41178,172.30044,006.20628
1,007.78764,172.29128,006.84169
1,006.61480,172.24200,005.53420
1,007.40261,172.29757,006.34264
1,007.30235,172.47348,006.07450
1,007.06342,172.24715,006.18623
1,005.38810,171.81227,004.27656
1,011.36404,171.48742,008.52618
1,010.14536,171.53612,007.49429
1,010.73551,171.11098,007.40376
1,010.93834,171.11098,008.04204
1,008.79719,170.87263,006.27561
1,009.78096,171.18604,006.94539
1,011.32394,171.28974,008.15204
1,010.59170,171.17745,007.52695
1,010.97558,171.37397,007.23187
1,003.08767,039.70827,049.02857
1,002.89917,039.46361,049.08071
1,004.98989,039.00926,047.48961
1,003.25096,039.68993,049.26578
1,089.73322,109.83601,054.73752
1,090.24830,110.01592,054.88191
1,090.19158,109.98097,054.93405
1,090.14173,110.00675,054.87790
1,090.06897,109.73918,054.47797
1,090.17152,109.90018,054.55418
1,090.29070,109.78444,054.62809
1,090.21335,110.07608,054.55647
1,090.16465,109.92825,054.62064
1,110.53387,040.99112,043.88513
1,111.53139,040.36144,042.42065
1,111.05183,040.68631,044.09540
1,110.83582,040.89658,043.89086
1,110.99854,040.86507,043.64334
1,111.45920,040.94242,042.84177
1,110.77967,041.02492,043.20789
1,110.65992,040.82955,043.75106
1,110.74071,040.58718,043.14487
1,111.23804,041.50964,042.71401
1,110.72868,041.04498,043.25201
1,110.63185,040.49207,043.31962
1,110.44048,041.03466,043.36087
1,110.82093,040.87481,043.14200
1,110.91432,040.99341,043.07898
1,088.19081,089.45590,005.20475
1,088.76663,089.77561,005.81495
1,088.57469,089.69769,005.62587
1,088.54146,089.85582,005.71296
1,059.95774,148.86475,034.62613
1,060.23333,148.54847,034.89943
1,059.09487,148.70031,034.00103
1,059.99900,148.82178,034.74015
1,059.95717,148.61552,034.86964
1,060.47054,148.53244,035.15153
1,060.04025,148.48889,034.88625
1,059.60251,148.84870,034.47716
1,059.45411,148.74673,034.17292
1,059.66381,148.60061,034.36142
1,059.88784,148.77652,034.58889
1,055.57232,113.39293,015.06707
1,054.58111,113.09958,014.53250
1,054.99707,112.89217,015.09400
1,054.98332,113.26745,014.82471
1,055.20563,113.68915,015.05332
1,055.17755,113.42674,014.95764
1,055.38038,112.61829,014.98055
1,054.93347,112.97696,014.59954
1,101.88622,035.43801,054.82404
1,101.34993,035.27988,055.27267
1,102.73018,035.42483,054.13477
1,102.21796,035.35608,054.67220
1,102.08046,034.98423,054.81831
1,101.89711,035.01803,055.11224
1,102.86770,035.14351,054.44532
1,102.74565,035.76002,054.49172
1,079.62624,134.46804,056.00720
1,079.56608,134.87598,055.97397
1,079.39992,134.86510,055.75681
1,079.27559,134.92067,055.87714
1,079.67379,134.85364,056.13439
1,079.66978,134.89660,055.72416
1,079.68067,134.65196,056.09142
1,069.33821,118.29631,004.10123
1,069.40353,118.44126,004.36250
1,069.57369,118.31579,004.14363
1,152.16327,150.90677,008.64078
1,152.16442,151.06032,009.70476
1,152.70643,150.99443,009.91102
1,152.34777,151.13882,009.22176
1,097.22406,077.69709,026.30621
1,096.99717,077.71772,025.97504
1,096.96337,077.57390,026.37726
1,096.51303,077.61115,026.18073
1,097.17708,077.64724,026.25980
1,097.02238,077.48624,026.45976
1,096.87914,077.51030,026.36007
1,096.81611,077.85465,025.95384
1,096.70898,077.48738,026.00140
1,070.26582,144.45412,030.11695
1,070.61591,144.14472,029.68437
1,070.94134,144.16535,030.05335
1,096.75768,077.84663,026.03520
1,096.62990,077.38540,026.33830
1,059.32176,149.86570,021.52832
1,059.02210,149.94077,021.40456
1,058.60097,149.54829,021.79875
1,058.69380,149.88061,021.04875
1,059.43578,149.57407,021.72083
1,070.34260,144.64206,030.54037
1,070.80555,144.95832,030.45844
1,069.54333,144.79732,029.43743
1,070.52022,144.60251,030.33124
1,070.08534,144.38651,029.89808
1,071.08802,144.79274,030.37192
1,070.99463,144.44552,030.59652
1,069.96961,144.41458,029.10797
1,070.05899,144.47245,029.62306
1,070.48813,144.43636,029.94220
1,070.49501,144.46730,030.00064
1,007.53611,172.62589,005.96449
1,009.62168,172.37321,008.00136
1,012.90530,172.21449,011.20820
1,008.19158,172.49181,006.99066
1,010.91886,172.26148,009.47214
1,007.65815,172.14918,006.51396
1,010.06801,172.39499,008.78344
1,010.45934,172.15720,008.97939
1,005.63619,171.82145,004.85983
1,011.49869,170.13180,009.00174
1,011.28727,171.25020,008.46717
1,009.84227,171.08635,006.90242
1,009.63772,171.20895,006.55865
1,009.42745,171.31725,006.40739
1,010.02963,171.20265,007.17973
1,011.48952,171.12359,008.04261
1,010.28173,171.18662,007.29834
1,011.57948,170.58959,008.38925
1,009.05445,170.87263,005.69405
1,004.59799,039.25105,047.61852
1,003.49848,039.25219,048.50202
1,003.73970,039.51518,048.69454
1,004.45532,039.30662,048.10210
1,089.83520,109.99415,055.04176
1,090.30044,110.08868,054.94665
1,090.43279,109.69965,054.43557
1,090.18126,109.99587,054.82920
1,090.47519,110.08811,054.41036
1,090.26377,109.96378,054.70429
1,090.13829,109.83200,054.53641
1,089.92344,109.68360,054.40807
1,090.00651,110.01535,054.66934
1,110.82551,041.06216,042.89105
1,111.13032,040.91549,043.41874
1,110.57169,040.39639,043.73329
1,110.43647,040.99971,044.12004
1,111.08678,040.34539,043.34712
1,111.53025,041.01977,042.86183
1,110.80546,040.88455,043.51958
1,110.66680,040.81236,043.38551
1,110.69430,041.05357,043.33165
1,110.85301,040.64505,043.24915
1,111.26668,041.80988,042.35591
1,110.53960,040.50926,043.46744
1,111.08563,040.79803,042.54727
1,111.01115,040.66454,042.82917
1,110.89369,040.48233,043.08585
1,100.72770,103.42633,048.67620
1,101.59688,103.91220,048.90768
1,101.58256,104.10529,048.83205
1,060.02306,148.71749,034.57227
1,060.24307,148.62754,034.59634
1,059.69819,148.60234,034.39466
1,059.97665,148.72723,034.60035
1,060.02993,148.67510,034.66624
1,060.02134,148.63041,034.61525
1,060.35251,148.61608,035.29363
1,060.31470,148.58286,034.83698
1,059.82080,148.68599,034.27892
1,059.60251,148.55649,034.70978
1,059.86435,148.57312,034.64619
1,059.34010,148.39893,034.14198
1,055.04692,113.35855,014.94102
1,055.09218,113.01077,014.96336
1,055.47091,113.32819,015.24411
1,055.88516,112.89389,015.39595
1,055.32366,113.21532,014.93873
1,054.93290,113.58487,014.93243
1,054.82461,113.27490,014.89862
1,055.21709,113.26803,015.02181
1,101.65188,035.60875,055.28012
1,102.59325,035.63511,054.43729
1,101.87190,035.21112,055.00223
1,101.74699,035.14752,055.69150
1,102.59382,035.20998,054.76846
1,101.85012,035.11085,055.13573
1,079.49045,134.54883,056.18023
1,079.14094,134.75508,055.79348
1,079.31397,134.54538,055.80150
1,079.28762,134.97797,056.12408
1,079.57009,134.64165,056.01866
1,079.49159,134.31448,056.08283
1,079.53628,134.85307,056.14528
1,079.57066,134.79691,055.82786
1,079.60332,134.97511,055.87943
1,079.48758,134.56888,055.74421
1,070.00971,118.06598,004.67075
1,152.15640,151.16345,009.62741
1,152.25437,150.99099,009.66236
1,151.16632,151.21445,008.59437
1,152.18676,151.31643,009.77008
1,152.00742,151.01678,009.10487
1,096.89805,078.05175,026.38757
1,096.70726,077.49254,026.44487
1,096.60870,077.59739,026.10281
1,096.91123,077.73032,025.93665
1,097.00118,077.66730,026.24662
1,096.98686,078.12452,025.76534
1,096.98342,077.92169,026.11198
1,097.02467,078.00476,026.09536
1,070.48584,144.38594,029.84365
1,071.39283,144.56584,030.48078
1,070.48183,144.41115,029.93074
1,070.96884,144.28624,030.08487
1,096.74851,077.69021,026.25751
1,096.77888,077.85694,025.75789
1,096.52620,077.54468,026.49242
1,058.50701,149.89550,020.40704
1,059.33723,149.92586,021.52087
1,059.44838,149.97399,021.86865
1,070.37469,144.36875,030.42864
1,070.32370,144.22149,030.24186
1,070.14665,144.52402,030.26363
1,070.00742,144.08858,029.94736
1,070.87030,144.33953,030.36161
1,070.49787,144.73945,030.40057
1,070.44573,144.63804,029.73880
1,070.38901,144.53033,029.68724
1,070.18446,144.50683,029.60588
1,070.19822,144.42032,029.91355
1,070.84050,144.37907,030.25618
1,070.39245,144.81795,030.25504
1,008.26721,172.56515,006.86633
1,009.49047,172.51531,007.52523
1,010.70056,172.44368,009.06476
1,006.99009,172.45342,005.94616
1,008.47691,172.36003,007.24104
1,006.87091,172.30446,005.61785
1,007.06170,172.44597,005.79432
1,007.03248,172.29643,006.16904
1,004.53267,171.45590,002.51987
1,008.79834,171.24047,006.11862
1,011.38582,171.01758,008.41045
1,012.11061,171.25994,009.31916
1,010.31038,171.35506,007.32584
1,010.19808,171.26281,006.95399
1,011.19903,171.51033,008.28726
1,009.02981,171.22213,006.56610
1,012.04930,171.04852,009.27504
1,010.14594,171.21469,007.03535
1,013.04453,170.88639,009.72424
1,096.32910,112.88873,018.06421
1,096.66543,112.79190,018.47961
1,096.51303,113.06692,018.37762
1,090.28955,109.59422,054.37713
1,090.83444,109.89503,054.74153
1,090.42305,109.66985,054.79482
1,090.38810,109.68074,054.75586
1,090.06667,110.51611,054.18118
1,090.26492,109.96263,054.62293
1,090.11881,109.73975,054.19780
1,090.03402,109.99930,054.49688
1,090.09418,110.04170,054.75586
1,037.28695,029.73422,018.97293
1,110.92291,040.59692,043.49895
1,110.72753,040.64391,044.03524
1,110.42960,040.75735,043.89315
1,110.80316,040.95502,043.71782
1,110.92005,040.80147,043.36431
1,110.23937,040.91836,043.65136
1,110.72696,040.84158,043.52932
1,110.37459,040.91778,043.49666
1,111.04495,041.66664,042.39028
1,110.52356,040.65537,043.36374
1,110.37918,040.82038,043.43192
1,110.28578,041.25182,043.70064
1,110.98766,040.30987,043.31905
1,111.33085,041.59445,043.38322
1,110.47715,041.41683,043.19357
1,101.30123,103.99012,049.01711
1,101.64099,103.64119,049.40558
1,101.47197,104.06633,048.79882
1,059.86435,148.72781,034.39466
1,059.72742,148.45337,034.26746
1,058.90407,148.61208,033.98041
1,059.98008,148.53473,034.71666
1,059.62027,148.92834,034.48289
1,059.43692,148.82464,034.09614
1,060.04197,148.85559,034.75791
1,059.92852,148.48202,034.73786
1,059.63517,148.81146,034.65650
1,059.77268,148.67453,034.75619
1,059.44036,148.69631,034.39752
1,059.43176,148.71177,034.15688
1,055.38898,113.23537,014.93816
1,055.35403,113.31558,015.16447
1,055.16610,113.16432,014.77028
1,055.37179,113.44622,015.17421
1,055.17641,113.19011,014.81841
1,055.34600,113.03254,015.18395
1,055.05552,113.09786,014.76226
1,055.07557,113.35454,014.72788
1,055.18386,113.38892,014.70611
1,102.21338,035.16930,054.72205
1,102.21109,035.57724,054.74153
1,101.53786,035.52224,055.06984
1,101.79111,035.10226,055.20448
1,079.59186,134.58263,056.11950
1,079.47097,134.36261,056.23294
1,079.35695,134.62217,056.08569
1,079.50191,134.87370,056.47530
1,079.41768,134.84963,056.15731
1,079.16100,134.83015,055.56545
1,079.73395,134.81411,056.27076
1,079.60332,134.75738,055.98084
1,079.67895,134.90577,056.10976
1,079.68697,134.78317,056.12752
1,079.41138,135.07823,055.73848
1,079.66004,134.83416,055.88401
1,151.61838,151.14627,009.34150
1,152.42454,150.86150,010.14250
1,151.87965,151.01334,009.59017
1,151.86590,151.21445,009.36328
1,152.20738,150.90563,009.68471
1,096.58235,077.70396,026.22256
1,096.99660,077.32180,026.30105
1,096.87169,077.58536,026.48154
1,096.88888,077.58822,026.16813
1,096.69579,077.54125,026.37038
1,096.83732,077.57047,026.57092
1,097.13926,077.55385,026.26897
1,070.66174,144.49996,029.72333
1,071.14933,144.29484,030.40458
1,070.70872,143.78433,029.74224
1,070.44459,144.22264,029.61103
1,070.71560,144.62428,029.71245
1,096.90722,077.68162,026.06729
1,096.41677,077.62833,026.29704
1,096.96623,077.31091,026.25636
1,096.70496,078.05347,025.77966
1,059.43922,149.66574,021.77240
1,069.94211,144.55725,030.44755
1,070.73909,144.61454,030.65439
1,071.09432,144.49137,031.01363
1,070.61418,144.58132,030.42578
1,070.30250,144.39453,030.02471
1,070.22343,144.47360,030.38510
1,070.13634,144.38594,030.08143
1,070.25093,144.18712,029.82131
1,070.21770,144.45756,029.80125
1,070.22286,144.45182,029.45519
1,070.26296,144.64033,029.42998
1,070.55173,144.01179,029.91928
1,070.57809,144.48219,029.70557
1,008.08272,172.19501,006.80158
1,011.08272,172.42191,009.41599
1,006.30655,172.05063,005.54050
1,009.76549,172.55541,008.47806
1,007.65071,172.79261,006.39765
1,008.08501,172.27008,006.72824
1,002.65279,171.74009,001.75554
1,006.50135,172.52390,005.11995
1,013.10354,171.20437,010.28173
1,009.65778,171.14994,006.88638
1,007.88333,170.80388,005.42305
1,010.23933,170.97977,007.17114
1,009.46354,171.39230,006.80044
1,010.73895,170.63599,007.74524
1,009.43719,171.13275,006.22805
1,012.84915,171.10583,009.98207
1,009.75862,171.03306,007.61862
1,010.47596,171.27772,007.08863
1,096.46146,112.81539,018.20287
1,096.25004,113.11562,018.27220
1,096.27925,112.71340,018.13411
1,096.15893,112.86638,018.07166
1,090.56858,109.40113,054.53641
1,090.36003,109.84403,054.47110
1,090.62588,109.48650,054.48141
1,090.45915,109.79819,054.54043
1,090.84475,109.70824,054.65387
1,090.15033,110.03483,054.57423
1,090.48608,110.10530,054.59772
1,090.17611,110.23421,054.67278
1,090.01912,109.73173,054.70486
1,110.75159,041.17218,042.57993
1,111.62421,040.84616,043.02626
1,110.84957,040.51442,043.74361
1,110.87994,040.70636,044.02379
1,112.04934,041.06446,042.43154
1,111.16985,041.20254,043.33509
1,110.47543,040.93039,043.73387
1,110.53559,041.06675,043.47432
1,110.35740,041.00200,043.52245
1,110.84728,040.87252,043.59923
1,110.33505,040.87882,043.64850
1,110.99396,040.94757,042.77015
1,110.33505,041.07076,043.85877
1,110.60549,040.64391,043.23826
1,111.13891,040.66454,043.40384
1,111.60473,040.33795,042.63780
1,101.44161,104.03366,048.44816
1,101.18377,103.74432,048.82861
1,059.58532,148.70947,034.16146
1,059.86206,148.67453,034.48003
1,060.29808,148.54847,034.70119
1,060.05171,148.78167,034.80317
1,059.82825,148.83896,034.59462
1,060.33646,148.59660,034.96532
1,059.54750,148.77308,034.74301
1,059.92738,148.56795,034.53159
1,060.37428,148.72036,035.12174
1,059.75606,148.79828,034.68916
1,059.94227,148.82979,034.52816
1,059.70163,148.48087,034.52873
1,060.14796,148.55478,034.82036
1,055.26006,113.04916,015.10832
1,055.46403,113.18208,015.10947
1,055.32710,113.39981,015.02295
1,055.66400,113.16145,015.37876
1,055.20276,113.05833,015.01264
1,055.15636,112.94029,014.80122
1,055.48982,113.21589,014.86138
1,055.27725,112.97869,014.76856
1,055.31564,113.44965,014.78861
1,102.54627,036.01326,054.36854
1,101.98190,035.65917,054.74726
1,102.07644,035.30451,055.13401
1,079.57467,134.56945,056.09486
1,079.49790,134.92640,055.88344
1,079.25038,134.92927,055.86167
1,079.40221,134.89088,056.14585
1,079.48701,134.73103,056.25414
1,079.20569,135.10745,055.96824
1,079.50248,134.82900,055.80093
1,079.67838,134.89490,056.06793
1,078.87681,134.53049,055.07557
1,079.52081,134.81239,056.02954
1,079.53972,134.89318,055.90292
1,079.73166,134.89318,056.29024
1,079.52540,135.19627,055.91724
1,151.66708,151.10616,009.14956
1,152.18847,150.95891,009.69101
1,152.81014,151.18178,009.96717
1,152.60903,151.05230,009.89384
1,152.25437,150.85004,009.91618
1,096.83388,077.77272,026.00254
1,096.82414,077.75037,026.16412
1,097.05790,077.55156,026.51763
1,096.83961,077.63750,026.27298
1,096.81211,077.49884,026.19792
1,070.10540,144.05133,029.72448
