Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,94.7759866,76.38703312,35.40758938,1.80538,171.1066707,137.9076219,63.92415371
1,65.83713943,121.0147362,3.817442567,1.476496,97.20827303,178.677774,5.636438681
1,66.63865707,121.7799835,3.680098062,1.606246,107.0380764,195.6086114,5.911142791
1,66.50110425,120.2116133,4.301737141,1.39713,92.91068777,167.9512512,6.010086012
1,65.88290848,120.9987386,3.695046522,1.495618,98.53566381,180.9678914,5.526378089
1,64.37422632,119.5350128,3.308075312,1.268374,81.65059494,151.6151023,4.195876715
1,63.86503429,119.1346128,3.267378742,1.026237,65.54066119,122.2603477,3.353104958
1,63.87431552,118.6791,2.775057677,0.8712817,55.65252221,103.402928,2.41785697
1,64.67079984,118.4180003,3.500312825,0.5485877,35.47760534,64.9626584,1.920228562
1,64.63692971,118.2018164,3.500303634,0.6146932,39.73188116,72.65785279,2.151612842
1,65.13605209,117.7330597,3.004522845,0.9192584,59.87686303,108.2271041,2.761932863
1,66.09224239,118.2611029,3.706999964,0.7064034,46.68778474,83.54004517,2.618637379
1,66.03008402,118.4473544,3.562651061,0.5905271,38.99255403,69.94637271,2.103841999
1,66.0896154,118.2617943,3.246856045,0.6613882,43.71089177,78.21695527,2.147432275
1,66.51245028,118.6157076,3.055125011,0.7346513,48.86345806,87.14118376,2.244451561
1,66.97732463,118.7462999,3.113966382,0.844955,56.59282533,100.3352798,2.631161465
1,68.06740554,118.7826447,2.958230889,0.921956,62.75515294,109.5123719,2.727358717
1,68.56248813,117.9257319,3.24911608,0.8783349,60.22082616,103.5782859,2.853812048
1,69.95577761,116.3611211,3.16325877,2.171926,151.9387722,252.7277444,6.870363968
1,68.73015122,117.3089716,3.200100893,1.001663,68.84444946,117.5040565,3.205422661
1,69.35561728,117.3905719,3.162052506,1.269251,88.02968659,148.9981008,4.013438305
1,69.35926017,116.9926864,3.414125809,1.271016,88.15672943,148.6995763,4.33940853
1,68.40938029,117.8527872,2.883509029,1.151199,78.75281018,135.6720108,3.31949271
1,112.8927579,144.1250275,25.58405217,1.174329,132.5732395,169.2501995,30.0440944
1,112.4150832,144.4706363,26.59444496,2.0054,225.4372079,289.7214141,53.33249993
1,113.0636656,144.3053561,25.59484831,1.209776,136.7817091,174.5771564,30.9640332
1,114.305741,144.1128285,26.10576167,1.146003,130.9947221,165.1537338,29.9172812
1,130.2378998,28.14204586,44.36651421,2.199226,286.4225754,61.89071895,97.57199158
1,127.6085447,27.65312006,46.62527529,1.482762,189.2131009,41.0029956,69.13418643
1,125.7656009,27.69980557,46.87389836,0.9590842,120.6198007,26.56644587,44.95601531
1,125.1901232,27.27968865,48.12971769,0.9139158,114.4132316,24.93133847,43.98650945
1,125.2788599,28.47427739,48.38898142,1.160792,145.4226984,33.05271341,56.16954252
1,125.4156992,27.88060318,48.35748386,0.647128,81.1600106,18.04231897,31.29348181
1,125.7403474,28.06606523,47.97924979,0.569673,71.63088092,15.98847958,27.33248316
1,126.5750686,28.21142354,47.80393822,0.6216143,78.68087267,17.53662429,29.71561159
1,126.4569655,28.09486282,47.27646695,0.8346953,105.5530347,23.45064995,39.46144476
1,120.6768246,28.66893962,53.36718514,2.342031,282.6288641,67.14354533,124.987602
1,118.884171,28.44967585,53.03319765,2.30336,273.8330441,65.52984537,122.1545461
1,117.5109753,28.28458321,54.1456318,2.044683,240.2726934,57.83300646,110.7106529
1,119.8834387,27.77881681,53.73218601,2.285421,273.9841284,63.4862913,122.8006663
1,118.0734597,28.0898123,53.30191207,1.75888,207.6770468,49.40660905,93.7516671
1,115.3768246,28.96075669,53.1870306,2.265319,261.3653129,65.60535239,120.485591
1,116.9385113,28.09460279,52.47818896,1.820567,212.8943947,51.14810672,95.54005904
1,20.03190213,174.526449,58.67801983,1.580875,31.66793328,275.9045,92.76261459
1,26.06518834,173.7534907,61.67630943,1.757066,45.79825621,305.2963509,108.3693463
1,29.98058685,174.4385251,63.61680428,2.789567,83.63285571,486.6079532,177.4633379
1,28.67975859,175.067829,64.36587229,1.482402,42.5149315,259.5208998,95.41609781
1,28.72192282,176.8304183,7.04627294,13.23268,380.0680137,2339.94034,93.241075
1,11.36324708,176.771096,48.68728501,18.06813,205.3126254,3193.923143,879.688195
1,0.079462636,177.7411864,338.4442873,1.619391,0.128681078,287.8324776,548.0736329
1,6.778381502,176.0721655,343.8483636,1.968246,13.34152228,346.5533355,676.7781664
1,42.99727678,173.5621512,28.58778334,2.051619,88.21402999,356.083407,58.65123946
1,54.74233032,173.8962971,38.28301365,2.753055,150.7086462,478.7460702,105.3952421
1,38.13445614,172.9793538,25.43987803,1.987333,75.78586313,343.7675781,50.55750913
1,31.79845363,172.852618,20.27500795,2.631172,83.66720084,454.8049686,53.34703322
1,36.64520843,173.3334559,25.00369593,2.075713,76.06493553,359.7905077,51.90049669
1,47.32329176,173.5785482,35.39765167,1.733428,82.03151899,300.8859157,61.35928054
1,72.34222368,138.8147554,12.31434436,1.257119,90.94278389,174.5066665,15.48059627
1,70.64700183,137.7170662,11.9327988,0.9861634,69.66948753,135.8115303,11.76768943
1,68.81768754,138.4604252,11.30468413,1.345762,92.61222882,186.3347787,15.21341432
1,69.55246879,138.2361726,11.58423272,0.896479,62.35232767,123.9258257,10.38502136
1,78.12124752,150.6149071,22.33196581,1.116516,87.22362279,168.1639537,24.93399714
1,78.37462683,151.6956183,22.61253356,1.34419,105.3503896,203.9077331,30.39554148
1,77.16312976,150.6694655,22.58344404,1.464148,112.9782421,220.6023966,33.06550442
1,78.5324138,152.1633079,23.91207961,1.521666,119.500104,231.5417321,36.38619853
1,96.10757569,107.8089915,49.3510977,1.578981,151.752036,170.2283492,77.92444559
1,93.85881724,108.5605112,49.25662222,1.849326,173.5755511,200.763776,91.09155214
1,94.84864364,108.2760467,49.73176323,1.318331,125.0419072,142.743669,65.56292515
1,95.0042341,107.9083683,49.83586399,0.8579121,81.50528198,92.57589488,42.75479073
1,94.43582039,107.7061139,49.87238421,0.7582442,71.60541308,81.6675362,37.81544607
1,94.21411111,107.2541189,49.64512079,0.818737,77.13657869,87.81291555,40.64629726
1,96.28501641,116.5620539,2.638875371,0.9227636,88.84830836,107.5592205,2.435058138
1,95.93824021,116.7088442,2.493111725,1.001171,96.05058389,116.8455103,2.496031159
1,95.55364031,116.0766712,2.812401782,1.082632,103.4494287,125.6683187,3.044796167
1,95.6397611,115.8733877,2.504952777,1.104902,105.6725633,128.0287378,2.767727333
1,97.79806242,115.7349918,2.223988203,1.518494,148.505771,175.7428907,3.377112742
1,97.53785008,115.6318612,2.164703214,1.169859,114.1055318,135.2729735,2.532397537
1,97.50347244,115.584703,2.317304759,0.9645296,94.04498527,111.4848674,2.235109032
1,97.67959793,116.1142937,2.328969723,1.174994,114.7729415,136.4335984,2.736525451
1,99.31765348,115.3519143,2.025437184,1.852924,184.0280638,213.7383304,3.75298117
1,101.1708885,115.4322999,2.315157826,2.641793,267.2725451,304.9482418,6.11616774
1,99.63245273,115.2993159,2.56692887,1.544628,153.8950762,178.0945518,3.964950206
1,100.3362412,115.6924214,2.93817022,1.429376,143.4182151,165.3679706,4.199749996
1,100.809384,116.0825271,3.074652504,1.37546,138.6592754,159.6668727,4.229061534
1,101.5802413,116.6192649,2.782316094,1.337974,135.9117218,156.0335444,3.722666593
1,100.7152768,117.1980641,2.262240654,1.316528,132.594482,154.294533,2.978303164
1,100.4912729,116.759055,1.479009744,1.257357,126.3534054,146.8078151,1.859643254
1,100.2433087,114.5905121,1.758489984,1.626428,163.038524,186.3732174,2.860057348
1,86.00949133,86.85781576,26.61122107,1.431429,123.1164802,124.3307964,38.09207357
1,89.89578771,88.15054161,4.411991773,2.089508,187.8379676,184.1912619,9.218892106
1,89.40636085,88.34903183,3.681511743,1.974093,176.4964711,174.4092053,7.267646561
1,89.86378803,89.15248874,3.318212809,2.063383,185.4234125,183.9557297,6.8467439
1,89.2510618,89.70309267,4.307359888,2.238154,199.757621,200.7693357,9.640534763
1,89.69939333,89.04521306,6.224179965,2.229869,200.0178965,198.5591602,13.87910595
1,89.54353903,87.46309893,5.902505801,1.644535,147.257484,143.8361274,9.706877378
1,90.16056368,88.03270786,6.314812136,1.036964,93.49325876,91.28674887,6.548232851
1,90.74464658,86.26862,5.875442723,1.865081,169.2461162,160.8979641,10.95817659
1,90.56421833,87.71510711,5.040296678,1.137057,102.9766784,99.73707654,5.731104619
1,90.8232675,86.89894502,4.815379503,1.256297,114.1009985,109.1708839,6.049546823
1,71.2864597,50.92342406,40.42435743,1.625261,115.8591028,82.76385511,65.70013158
1,70.83114767,50.10447683,41.44287367,1.458484,103.3060956,73.07657778,60.44376816
1,69.4848004,50.16624577,41.58110876,1.188303,82.56899677,59.61270035,49.41095629
1,68.688738,49.97715467,41.38594862,1.672168,114.8591096,83.57019877,69.20425893
1,70.83670711,49.00644327,40.7167884,1.355878,96.04593276,66.44675828,55.20699762
1,70.5377196,49.76033614,41.61533352,1.1259,79.4184185,56.02516247,46.85470401
1,68.99630353,50.74266145,42.35030291,1.554021,107.2217046,78.85516149,65.81326008
1,72.18224211,169.0905099,54.76008471,2.099137,151.5204152,354.9441458,114.9489199
1,65.06176885,169.3097191,47.5463729,1.701105,110.6769003,288.0136097,80.88137268
1,61.2781078,169.4317445,44.08308134,1.50434,92.18310869,254.8829505,66.31594258
1,64.09425386,169.5664178,46.34699014,1.371935,87.93315017,232.6341034,63.58505792
1,64.33619819,169.1643694,45.9166962,1.242954,79.96693489,210.2635296,57.0723412
1,62.69335781,169.1432748,44.68136395,0.8557384,53.6491137,144.7423954,38.2355589
1,58.89117151,169.2848018,41.4003001,1.193217,70.26994699,201.9935034,49.39954188
1,56.45263093,169.1775903,40.11986941,2.147582,121.236654,363.3227477,86.16070939
1,85.54695437,31.91060932,54.61198976,1.616655,138.2999115,51.58844611,88.2887463
1,36.94829621,168.0339099,26.75124172,2.950844,109.0286582,495.8418549,78.93874114
1,32.9263313,167.5055268,23.8661324,0.8872957,29.21539218,148.6269336,21.17631665
1,99.0304201,77.12616974,32.65127702,2.353492,233.0673015,181.5158235,76.84451925
1,100.3093757,77.35920048,35.09510737,2.427295,243.480446,187.7736005,85.18617865
1,98.43079185,77.79175087,34.02067135,1.793106,176.4968434,139.4888552,61.00266992
1,98.42524254,76.84327909,34.47977517,1.644454,161.8557838,126.3652377,56.7004042
1,95.39706925,76.83731772,34.44442574,1.819096,173.5364271,139.7744573,62.65771708
1,95.63342334,76.76808433,34.77535006,1.390234,132.9528367,106.7256009,48.34587402
1,66.88622764,122.4448018,3.831280673,1.39983,93.62934803,171.401907,5.363141624
1,67.19553142,121.0517069,4.115850327,1.090519,73.27800373,132.0091864,4.488412983
1,65.90808762,119.7243174,3.453251048,1.272529,83.86995283,152.3526659,4.394362103
1,65.43313195,119.7813805,3.891094316,1.15617,75.65182417,138.4876387,4.498766516
1,65.23279021,119.057481,3.611669494,1.051119,68.56742521,125.1435803,3.796294427
1,64.68304678,118.9215824,3.532105564,0.8347479,53.99403747,99.26954121,2.948417702
1,64.65255903,118.560996,3.572723307,0.5816408,37.60456616,68.95991254,2.078041643
1,64.87667735,118.3514082,3.364223399,0.5686551,36.89245345,67.30113188,1.913082793
1,65.25059263,118.6133798,3.249982333,0.641142,41.83489546,76.04801957,2.083700173
1,65.22324631,118.7995318,3.20499125,0.641162,41.81866705,76.16974544,2.0549186
1,65.52327342,118.4917425,3.059915184,0.5826227,38.17534647,69.03597892,1.782776046
1,65.63899411,118.760408,2.714332825,0.7158781,46.98951839,85.01797521,1.943131425
1,66.61879937,117.8066359,2.88551619,1.051775,70.06798771,123.9060745,3.034913791
1,67.49991146,118.5173721,3.18425877,0.980615,66.19142568,116.2199129,3.122531914
1,67.97618748,118.5635117,3.017092363,0.962513,65.42796414,114.1189214,2.903990622
1,68.0007947,118.5805689,3.424604518,0.8254908,56.13403042,97.88716871,2.826979524
1,68.26084672,118.5186087,3.101344266,0.9786239,66.80169603,115.9851431,3.035049621
1,67.96413,117.7931026,3.089744635,1.0866,73.84982366,127.9939852,3.357316521
1,66.75215528,117.4987185,3.139618081,1.772784,118.3371528,208.2998482,5.5658647
1,67.08609838,117.7158961,4.238606792,1.961118,131.5637551,230.8547628,8.312408075
1,67.4217549,118.7587036,3.931882305,1.855832,125.1234502,220.3962024,7.296913002
1,113.8492155,144.301684,25.70490506,2.48314,282.7035409,358.3212836,63.82887795
1,113.0909558,144.5284783,24.8251261,1.746889,197.5573466,252.475209,43.3667397
1,114.8792163,143.8933977,26.38745238,1.567238,180.0430731,225.5152008,41.3554181
1,113.4705951,143.8750971,25.78752304,1.000162,113.4889774,143.8984048,25.79170062
1,114.0511033,143.5258072,24.91330904,1.622701,185.0708394,232.8994709,40.42685149
1,125.5373183,27.05813668,46.83399316,1.215842,152.6335441,32.89841902,56.94273591
1,125.3974102,27.41562393,47.20381353,1.08481,136.0323645,29.740743,51.20716896
1,128.1128266,27.17449883,46.48932326,1.449832,185.7420756,39.39845799,67.40170853
1,126.0715811,28.12453413,48.04600482,0.9728321,122.646481,27.36044959,46.74069576
1,125.6106019,28.13669812,48.39317315,0.7612638,95.62280415,21.41944973,36.83997089
1,125.9806422,28.19903073,47.41400721,0.7447142,93.8195732,21.00021861,35.30988445
1,126.1016316,28.01499836,48.05599419,0.5338703,67.32191591,14.95637558,25.65566803
1,125.0181454,27.83521892,48.15186218,0.8921039,111.5291751,24.83190735,42.95646404
1,125.652199,27.70830782,47.82903464,1.1751,147.6538991,32.56003252,56.20389861
1,119.1739759,27.65211114,54.09730822,2.048611,244.1411179,56.64841905,110.8243407
1,120.3795972,27.86153379,53.00778698,1.344893,161.8976776,37.47078176,71.28980166
1,119.5615393,28.61957084,53.63576822,1.084926,129.7154226,31.05011652,58.19083947
1,118.0432692,28.72045639,53.35585248,1.640507,193.6508095,47.11610975,87.53064949
1,120.9325561,28.39064323,53.14677673,2.368474,286.425615,67.24250033,125.8767589
1,118.8158727,28.11263027,52.60700062,1.843933,219.0885086,51.83780668,97.00378448
1,115.9823786,30.28214866,54.81199644,2.783568,322.8448378,84.29241997,152.5729193
1,43.02946567,176.8972381,22.2269463,0,0,0,0
1,34.35635331,176.6196891,74.58279373,2.616914,89.90762196,462.198537,195.1767571
1,0.328506525,176.9663015,338.2528285,1.933014,0.635007713,342.0783383,653.847453
1,39.91407729,176.7374909,19.30964184,1.476435,58.93054071,260.9414174,28.50943105
1,39.86596888,176.737404,77.41787098,2.195623,87.53063819,388.0487092,169.9804581
1,28.18509277,177.0548208,5.351684366,12.77848,360.1626442,2262.491487,68.38639163
1,36.07310079,175.8433588,72.81433976,18.39751,663.6552324,3235.079951,1339.602544
1,71.44080672,173.6633552,55.73739076,2.848613,203.5072108,494.6996912,158.7742559
1,52.36994111,174.048854,36.86218448,2.233694,116.9784232,388.7718809,82.33884031
1,36.54212627,174.0082158,22.04163545,2.160657,78.95500092,375.9720696,47.62441394
1,34.62551527,173.4617207,21.41392436,2.130521,73.77038741,369.5638386,45.62281555
1,42.68180827,174.2495779,29.15291565,2.178159,92.96776482,379.5432864,63.4996856
1,53.85622436,174.0172859,39.51711531,2.16591,116.6477349,376.9057797,85.59051522
1,54.4589905,174.0525224,41.07261146,1.911199,104.0819682,332.6490068,78.49793395
1,45.71549454,173.37274,33.61235815,1.919334,87.74330301,332.7601945,64.51334183
1,83.21535548,151.562156,27.69547823,0.9938838,82.70639372,150.6351716,27.52608715
1,80.53886659,151.060521,25.40107573,0.8635057,69.54577038,130.4416209,21.93397368
1,80.19476562,151.190505,24.25949128,1.250981,100.3221281,189.1364492,30.34816266
1,77.74392602,150.187359,22.38241884,1.450399,112.7597125,217.8315953,32.4634379
1,76.53938025,150.9321566,22.77416739,1.820732,139.3576989,274.8070074,41.46565533
1,76.12712211,148.5334813,19.86003301,3.183556,242.3549564,472.8646555,63.22552724
1,80.74945125,152.4281209,26.08534833,2.22136,179.373601,338.5977306,57.94494937
1,92.28556756,107.8554325,49.19906321,2.689149,248.1696417,290.0393284,132.3036116
1,95.51927695,108.6063191,49.45783049,1.832334,175.0232188,199.0030511,90.62326437
1,94.78528771,108.7575727,49.94799813,1.753332,166.1900781,190.6881325,87.57542346
1,96.65416642,108.5873798,49.68914792,1.792538,173.2562662,194.6470046,89.06968584
1,94.4399566,107.5579765,49.92724832,1.294503,122.2528071,139.2341232,64.63097273
1,95.55303617,107.4584957,49.86033753,1.35327,129.3090573,145.4203585,67.47449897
1,93.68446159,116.6620598,2.763636396,1.677056,157.1140884,195.6488074,4.634773001
1,94.76983956,116.6677041,2.413784309,1.497334,141.9021029,174.6905201,3.614241315
1,95.74372612,115.4631327,2.558750571,1.678594,160.7148442,193.8157217,4.295103355
1,95.46782034,116.3406565,3.312356018,1.765161,168.5160732,205.3599895,5.846841662
1,94.60429144,116.3887301,3.334913896,2.360408,223.3047264,274.7248896,7.871757439
1,96.19041583,116.1426726,2.898825866,2.527383,243.1100217,293.5370164,7.326443212
1,98.71963511,115.2943462,2.273615444,3.39944,335.5914764,391.9362122,7.729019284
1,97.1172906,115.4719489,3.410793523,2.427391,235.7416372,280.2955696,8.2793295
1,96.21929247,116.0643261,3.420743642,2.718965,261.6168886,315.5748405,9.300882238
1,95.81646021,115.4092671,3.936272113,3.184535,305.1308711,367.5248502,12.53519631
1,100.1352465,116.0712248,3.478822061,2.150352,215.3260275,249.5939905,7.480691976
1,102.9000674,115.9353326,2.679381283,2.79693,287.8042856,324.2630098,7.494041892
1,103.0980489,117.0088457,3.858253631,2.409004,248.3636123,281.8747772,9.294548431
1,100.2473727,119.4773625,2.328118742,3.003459,301.0888738,358.8453597,6.992409188
1,100.4188219,116.2819342,2.081762242,1.391489,139.731686,161.8050323,2.896749261
1,86.11664678,87.73054474,28.31746709,1.746897,150.4369119,153.2562254,49.4676983
1,87.56333188,86.58944675,28.29297944,1.373293,120.2501107,118.9126811,38.85455061
1,85.62492149,86.23455326,27.86578409,1.518388,130.0118533,130.9375108,42.31107218
1,88.53004701,87.6880967,5.503721639,1.773127,156.9750167,155.4821318,9.758797439
1,89.30061235,88.03431669,5.409479545,1.65352,147.6603485,145.5665033,8.944682617
1,88.97989399,88.03703217,6.167014784,2.12898,189.4364147,187.4290807,13.12945113
1,89.16958876,87.74749226,6.700159318,2.293011,204.4668479,201.205965,15.36353902
1,89.48904918,87.83862996,6.285270665,1.820618,162.9253737,159.9205908,11.44307691
1,89.86265806,88.33934473,6.596556009,1.712691,153.9069657,151.2980007,11.29786211
1,91.35566294,87.57917585,5.964323744,1.722739,157.3819634,150.8760618,10.27497312
1,91.14804017,89.30510708,5.46818464,1.721896,156.9474458,153.7741067,9.415645258
1,91.31223423,87.94496446,4.461605375,1.384064,126.3819762,121.7214593,6.175147382
1,90.98418911,88.60128627,4.229665391,1.324955,120.5499563,117.3927172,5.604116308
1,71.55719412,49.52567521,41.13810949,1.764521,126.2641717,87.38909395,72.5890581
1,73.40469757,48.92740234,40.94044131,2.600351,190.8779787,127.2284196,106.4595175
1,70.55383536,50.39911155,40.96290511,1.52775,107.788622,76.99724266,62.58107828
1,70.79723686,49.13998594,40.75690538,1.358501,96.17811707,66.75672004,55.36829672
1,68.98249823,50.65668112,42.0453878,1.471686,101.5205769,74.55072842,61.87760859
1,70.52967934,51.15106716,42.29607474,1.90381,134.2751088,97.38191316,80.52369005
1,70.84476287,49.49390074,41.12076975,1.223445,86.67467091,60.55306539,50.30900014
1,63.72443493,169.2838126,46.19135575,1.588595,101.2323187,268.9234183,73.37935679
1,67.4721791,168.8893761,49.37362808,1.387324,93.60577339,234.3042848,68.4972192
1,72.19368539,168.1974175,53.54075921,1.937898,139.9039985,325.949439,103.7565302
1,63.75916188,169.2195524,46.02348498,0.8564317,54.6053674,144.9249889,39.41597148
1,61.32915467,169.5063109,44.54775594,1.184797,72.66259846,200.8305686,52.78004759
1,60.31458016,169.1265404,44.03021196,1.471029,88.72449654,248.7900456,64.76971867
1,57.76441119,169.5392265,41.75380857,1.912281,110.461786,324.2066415,79.8450148
1,55.64042162,168.9523779,40.17190864,3.170688,176.4184172,535.6952772,127.3725887
1,28.4121668,168.0016414,19.82530459,4.57963,130.1172114,769.385357,90.79255966
1,28.44272409,167.9275444,20.12425492,2.759791,78.49597395,463.4449256,55.5387376
1,31.79292816,167.9150509,22.35284903,0.9588461,30.48452518,161.0046917,21.43294212
1,97.13790735,77.88673875,33.544312,2.301863,223.5981548,179.2846021,77.21441064
1,100.6450169,77.53026943,34.65605338,2.536086,255.2444184,196.6234309,87.89073178
1,98.01595871,77.48685693,34.05397969,1.624208,159.1983043,125.8547729,55.31074624
1,97.45719776,76.39242803,34.4769001,1.650524,160.8554439,126.0875359,56.90495106
1,96.33614211,76.24268127,35.31224234,1.687447,162.562134,128.6554838,59.5875374
1,67.63062129,121.0824526,3.779607116,0.9107761,61.5963535,110.2790039,3.442375828
1,67.21803638,121.5139059,3.726826708,0.8793247,59.10647967,106.8501789,3.277090777
1,67.11731734,120.1002915,3.952752965,1.106789,74.28470854,132.9256816,4.374863501
1,66.54215512,120.3174335,3.806441536,0.9886613,65.78765359,118.9531902,3.763281437
1,65.85885167,119.3110214,3.52755363,1.128037,74.29122146,134.5872466,3.979211015
1,64.56538082,119.1472773,3.10731256,1.001113,64.63724209,119.2798882,3.110770998
1,64.35387448,118.8078138,3.018001845,0.8333054,53.62643111,99.00319281,2.514917234
1,64.74117113,118.5245954,3.21593499,0.570182,36.91425044,67.58059088,1.833668245
1,64.47010734,118.7806313,3.035902995,0.5296177,34.14450997,62.90832475,1.607867962
1,65.08924112,118.3917264,3.218731595,0.5926232,38.57339436,70.16168373,1.907495018
1,65.50750359,118.8840737,3.195536457,0.6610074,43.30094463,78.58325244,2.112273245
1,66.24202004,118.7908611,3.330782604,0.7839239,51.92870269,93.12299512,2.611080089
1,66.20541823,119.0406037,2.923882399,0.7635927,50.55397406,90.89853599,2.232655255
1,66.46205892,118.8585648,2.838166104,0.7101608,47.19874894,84.40869346,2.015554311
1,67.18028149,118.6539052,2.716569248,0.9101969,61.14728396,107.9984167,2.472612908
1,67.06162125,118.4051827,2.287339417,0.9413112,63.12585518,111.4561246,2.153098211
1,68.15080686,118.5374935,2.810613638,0.8083345,55.08864839,95.81794551,2.271915969
1,66.82293056,118.472706,3.097409156,1.394059,93.15510776,165.157942,4.31797111
1,66.04248429,117.8862081,3.847985556,2.397883,158.3621504,282.6773343,9.227019148
1,67.96156731,118.3408079,3.420984998,1.299183,88.29451291,153.7463659,4.444485553
1,107.0196086,145.4984988,25.1778486,1.326251,141.9348629,192.9675296,33.39214689
1,108.0253802,143.6438328,24.18728068,2.106954,227.604507,302.6509481,50.96148779
1,110.8322591,143.6981515,25.60369627,2.212913,245.2621471,317.9915075,56.65875232
1,111.8174119,144.178145,25.26597719,1.599122,178.8096833,230.5584437,40.40337998
1,112.381108,143.7400906,25.30753341,1.17611,132.1725449,169.0541579,29.76444312
1,113.87244,144.5061419,25.94798651,0.9899132,112.7238314,143.0485373,25.68625436
1,113.5667121,143.8900661,25.9417831,0.7992125,90.76393586,114.9987394,20.73299732
1,126.897111,27.8713862,46.79573856,0.9390913,119.167973,26.1737763,43.94547095
1,126.6198208,27.48156367,46.72761122,0.8798668,111.4085765,24.18011548,41.11407376
1,125.8239212,27.7350186,48.14938921,0.9521038,119.7974335,26.4066166,45.84321644
1,127.4844993,27.86623751,47.39802174,1.186058,151.2040103,33.05097393,56.21680286
1,125.8982143,27.93980417,48.05147751,0.5525892,69.5699935,15.43923403,26.55272751
1,125.4107914,27.92309078,48.81493753,0.6276286,78.71139942,17.52533038,30.6376509
1,125.1196201,28.07144248,47.91284755,1.010944,126.4889293,28.37865635,48.43720575
1,125.9392119,27.78272399,47.85865678,0.9788481,123.2753583,27.19506659,46.84635526
1,119.0398568,28.62763997,53.66239216,2.185899,260.2091039,62.57712959,117.3005694
1,120.0237398,28.67408867,53.42537782,1.458545,175.0600256,41.82244866,77.92331769
1,119.5093153,28.19038822,53.68510106,0.9709833,116.0415494,27.37239618,52.12733659
1,119.9753294,28.24955292,53.41830376,0.7241742,86.88303821,20.45759739,38.68415739
1,119.8338493,28.52717427,53.34529722,0.8300608,99.46938084,23.6792891,44.27984009
1,118.7598464,28.9674438,53.07405026,1.472641,174.8906189,42.65864541,78.15902245
1,121.687005,28.08234434,52.52791964,2.402505,292.3536379,67.46797268,126.1985896
1,117.7027722,28.98315648,54.06045638,1.640097,193.0439636,47.53518799,88.66439233
1,26.34520374,175.0548995,63.80154026,1.654725,43.59406726,289.6677185,105.5740037
1,24.0299365,174.2797987,60.4043285,1.696843,40.77502953,295.7254565,102.496662
1,62.16164182,176.8783178,40.21864085,1.656103,102.9460815,292.9287127,66.60621177
1,37.1560825,175.7436715,71.32962881,1.611287,59.8691127,283.1734932,114.9325036
1,26.95348007,175.2747671,62.07569824,1.278494,34.45986254,224.0877382,79.36340775
1,30.3557072,175.405688,66.22413976,1.215098,36.8851591,213.1351007,80.46881977
1,58.84311393,173.95057,45.04805532,1.681934,98.97023399,292.5733779,75.76785588
1,44.44419809,173.3746295,31.97364827,2.391188,106.2744332,414.5713335,76.45500406
1,33.00081246,174.1640612,20.59500671,3.509291,115.8094542,611.1923726,72.2738717
1,52.52827804,175.4514787,37.41393523,2.592448,136.1768294,454.8488351,96.99368155
1,66.71278379,174.4691009,50.7138349,2.760814,184.1815875,481.6767363,140.0114654
1,77.30254658,174.7279953,60.84860863,3.266866,252.5370611,570.8129471,198.7842507
1,68.87392564,173.9185969,53.78222583,2.880993,198.4252977,501.0582602,154.9462161
1,75.66728612,173.6984727,60.62507225,3.185937,241.0712065,553.392391,193.1476608
1,45.49377408,173.2796759,32.0404452,3.131677,142.4718059,542.6559756,100.3403253
1,82.27101039,151.442668,27.62999628,0.9974129,82.05816706,151.0508707,27.55851472
1,80.29296346,151.7806085,26.08180599,1.170604,93.9912642,177.6749874,30.53146642
1,79.31730933,150.9052364,24.24400594,1.206286,95.67935981,182.034874,29.24520495
1,79.93782415,149.9033542,24.42387491,1.581421,126.4153538,237.0603123,38.62442869
1,78.24471091,151.1637643,24.60883688,1.846498,144.4787022,279.1235885,45.44016808
1,76.85239435,148.8633601,22.87994702,2.331904,179.2124058,347.1350648,53.35383998
1,90.98331702,108.6828433,49.0698348,1.526638,138.8985891,165.9193585,74.91187446
1,91.0739794,108.1612164,49.56006557,2.788627,253.9713579,301.6212884,138.204537
1,96.04751141,108.9030527,49.5123945,2.501749,240.2867656,272.4481032,123.8675834
1,97.15905975,108.0511478,50.03472884,2.31817,225.2312175,250.4809292,115.9890073
1,98.50945492,108.4581863,50.10068581,2.458273,242.1631333,266.619831,123.1611632
1,97.57831673,107.2252253,50.45153092,2.120154,206.8810585,227.3339902,106.9650151
1,95.44029678,107.073292,50.40418992,1.898555,181.1986527,203.2845339,95.6951268
1,93.95118539,116.4047889,3.207527463,1.926975,181.0415855,224.309118,6.180825232
1,92.19176671,116.8688509,3.365112529,2.643432,243.7026663,308.9348603,8.895446142
1,92.72129845,117.3475802,3.067754886,2.830668,262.4632124,332.1720402,8.683795588
1,93.78791461,115.7864711,3.221768253,2.993959,280.797171,346.6599472,9.645842058
1,92.24387284,116.421486,4.655901843,3.673655,338.8721647,427.6923743,17.10417708
1,91.19461059,117.0811988,4.766317295,4.672638,426.1194028,547.0780587,22.27127531
1,89.37260664,116.2843204,5.572233254,6.505882,581.4476328,756.5320669,36.25229203
1,94.2479356,116.5977613,4.788896048,4.04361,381.1018949,471.4758734,19.36442795
1,96.21428112,115.9815182,3.19314768,2.713911,261.1169959,314.763518,8.665918613
1,112.1150422,10.34675513,17.4838802,2.9335,328.8894763,30.35220619,51.28896257
