Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,70.44396993,51.35333219,39.36561548,1.827482,128.7350871,93.84729022,71.93995371
1,89.44557172,89.02174158,5.048531149,0.5554076,49.67875032,49.44335184,2.803992569
1,67.66856607,51.51809833,41.73760792,0.5837607,39.5022495,30.07424114,24.36477522
1,67.59624291,51.95620434,42.00378364,0.5710542,38.60111842,29.6698087,23.98643706
1,67.58644615,51.45589628,41.96915174,0.4468474,30.20082774,22.99293347,18.75380634
1,67.99375898,51.6161037,42.04160882,0.5435802,36.9600611,28.05749197,22.85298613
1,68.62911082,51.00072765,41.92263072,0.8277914,56.81058772,42.21796375,34.70319318
1,68.45213838,50.62991923,41.33643462,0.8210833,56.20490767,41.57138116,33.94065615
1,67.06156989,51.58725438,42.19410324,0.8887731,59.60251936,45.849364,37.50098394
1,68.33775518,50.7657325,41.8071741,0.7083266,48.40544978,35.9587187,29.61313348
1,67.89873449,50.96285437,41.79254091,0.5325711,36.16090371,27.14134341,22.25749948
1,67.72491077,169.3866354,50.36612553,0.8607661,58.29530732,145.8022736,43.35345344
1,66.78845557,168.2109764,49.36381572,0.9526394,63.62531425,160.2444036,47.02591579
1,68.3840214,168.8311686,50.86202586,0.7580695,51.83984091,127.9857596,38.55695051
1,67.47979236,169.0653337,49.36658517,0.794722,53.62767555,134.3599402,39.2327113
1,67.62253322,169.1191505,49.48600183,0.6849828,46.32027215,115.8437092,33.89706009
1,84.03844376,30.90584716,57.61897358,0.6134514,51.55350098,18.95923521,35.34644001
1,82.85566724,30.1462745,58.55223096,1.071755,88.80097564,32.30942042,62.75364629
1,83.88334748,31.15545796,57.06102429,0.6371661,53.44762537,19.85120164,36.35735031
1,83.61212995,30.894842,57.49215829,0.5884298,49.19986891,18.1794457,33.8300992
1,83.79502966,100.4487841,51.00956311,1.362523,114.1726552,136.8637787,69.50170295
1,86.19665977,100.1808527,51.71819931,1.045287,90.1002479,104.7177429,54.0603614
1,95.80416406,77.05128405,36.14521648,1.206659,115.6029568,92.97462536,43.61495078
1,96.25562609,77.35509339,36.09716709,1.063631,102.3804678,82.27727534,38.39406593
1,95.49064761,76.96983865,35.57915819,0.9302432,88.8295256,71.60066901,33.09726997
1,95.96003827,77.35873066,35.3284436,0.8391268,80.52263984,64.91378411,29.64504382
1,94.68198784,76.96840659,35.64686173,0.9520676,90.14365292,73.27912614,33.93822209
1,67.8606655,119.2297334,4.274291726,0.8426331,57.18164293,100.4669199,3.601659687
1,68.06799256,119.8621037,4.120555562,0.9696459,66.0018499,116.2237974,3.995479806
1,68.51058601,118.7964737,4.727815185,0.9872066,67.63410268,117.2766629,4.667330354
1,67.43647674,119.5211266,4.198461618,0.9577115,64.58468929,114.4667574,4.020914974
1,66.81438037,118.7200351,3.927000019,0.7531767,50.32303452,89.41716426,2.957724915
1,66.55430064,118.7385437,3.789180043,0.6813368,45.34589423,80.90093943,2.581707805
1,66.6128943,118.3857671,3.451348262,0.6386197,42.54030658,75.60348304,2.204098991
1,67.25331587,118.1649545,4.063381979,0.4023528,27.05955995,47.5440003,1.634913117
1,67.07783188,118.0016024,4.068985243,0.4670607,31.32941911,55.11391101,1.900463096
1,67.13078832,117.5746846,3.545467978,0.7884096,52.92655796,92.69701008,2.795280991
1,67.98125424,118.0895446,4.292052175,0.5164312,35.10764071,60.98512522,2.216549655
1,67.60234498,118.2341145,4.169766707,0.4609054,31.15828585,54.49474185,1.921867992
1,67.77957768,118.0186527,3.940198276,0.4769762,32.3292454,56.29208851,1.879380801
1,67.84790168,118.3275729,3.797634511,0.5178378,35.13420814,61.27449003,1.9665587
1,68.33551957,118.4097961,3.92942927,0.5986478,40.90890845,70.88576393,2.352344188
1,69.08418077,118.4868905,3.807423154,0.6794192,46.93711883,80.50226839,2.586836394
1,69.51662134,117.9029249,3.994886965,0.6446976,44.81719894,76.01173273,2.575494038
1,70.02884087,116.8575737,4.031608746,1.347029,94.33087949,157.4105406,5.430693898
1,69.33430853,117.6956912,3.83692002,0.5963124,41.34490792,70.18340009,2.288002986
1,69.97719528,117.7950929,3.637141114,0.9962571,69.71527763,117.3541977,3.623527658
1,69.51174205,117.700808,3.971905154,0.6255237,43.48124208,73.62464489,2.484520808
1,69.40399047,118.3916563,3.191902242,1.014432,70.40562886,120.1002846,3.237967775
1,112.0592805,144.0857538,26.6706352,0.6591007,73.8583502,94.96702119,17.57863433
1,111.1434864,144.1080871,27.22024748,1.254842,139.4675148,180.8328803,34.15710978
1,111.3459821,144.1387658,26.48365597,0.8049828,89.63160042,116.0292272,21.31888754
1,112.4330562,144.1093621,27.10858929,0.7813687,87.85167098,112.602545,21.18180317
1,126.2223991,28.95319228,46.06933118,1.282274,161.8517006,37.12592568,59.07350557
1,123.9629599,28.86304123,48.15641985,0.7366154,91.31302526,21.26096066,35.47276047
1,123.6412176,29.09040251,47.79871662,0.6659223,82.33544397,19.37194775,31.83023131
1,123.1399111,28.68681393,48.92143619,0.6053044,74.53713,17.36425469,29.61236058
1,123.1937549,29.23803858,48.81888955,0.6311252,77.75068322,18.45286295,30.81083143
1,122.8507749,28.99858003,48.99795429,0.4888012,60.0496062,14.17454072,23.95025886
1,123.8327272,28.98422475,48.44882422,0.3544811,43.89636137,10.27435987,17.1741925
1,123.9866232,28.97896304,48.50926514,0.4499527,55.78811587,13.03916266,21.82687482
1,124.0095302,29.05368873,47.8145455,0.798358,99.00400053,23.19524482,38.17312492
1,118.0563096,29.73749118,54.01862837,2.220776,262.1766191,66.04030672,119.9632734
1,117.871536,29.60655718,53.58771686,1.630231,192.157832,48.26552731,87.36035724
1,117.288557,29.54171068,54.40864523,1.018171,119.4198074,30.07851311,55.39730473
1,117.3925713,29.09810541,54.45956367,0.9539011,111.9809029,27.75671476,51.94903769
1,117.2962092,29.27215886,53.91405854,0.7466804,87.58278044,21.85694728,40.2565708
1,116.4408284,29.62308195,53.8155311,0.9356959,108.9532057,27.71819633,50.3549718
1,116.6349393,29.08865913,53.67359594,0.9425889,109.9387992,27.41864721,50.59213575
1,17.14819517,176.1051533,55.36569745,0.5832913,10.00239306,102.7206038,32.29432964
1,20.68217065,175.7387986,57.87344695,0.8950779,18.51215387,157.2999148,51.80124336
1,25.2393425,175.944197,61.66567983,1.180732,29.80089935,207.7429436,72.81064147
1,21.63492186,176.0819969,58.61050403,0.6837699,14.79330836,120.3995694,40.07609848
1,24.21129065,176.5037011,2.033345095,15.10978,365.8272752,2666.932093,30.72339705
1,13.74618448,176.4640741,51.4142131,15.2359,209.4354921,2688.588986,783.3418094
1,17.38263977,176.8792335,355.5125176,0.6050848,10.51797111,107.0269356,215.1152206
1,16.21503038,176.3830022,353.9256323,0.7973602,12.92921987,140.6407859,282.2062129
1,60.99076892,172.6107526,45.62447402,0.8311889,50.69485013,143.4721416,37.92255638
1,62.48245359,172.3447281,46.23294729,1.09095,68.16523275,188.0194811,50.43783384
1,60.7126159,172.4676386,45.76937495,0.7665793,46.5410346,132.2101216,35.08585541
1,61.08493095,172.206938,46.57839919,1.079351,65.93208131,185.8717307,50.27444174
1,61.01847654,172.5097896,46.27061005,0.6409722,39.11114715,110.5739794,29.65817472
1,63.24150737,172.3769988,48.59182189,0.6884571,43.53906477,118.6741687,33.45338478
1,76.34052044,136.958195,13.5067819,0.5036076,38.44566628,68.97318791,6.802118018
1,75.63965197,136.5210687,13.49870807,0.5266174,39.83315686,71.89437025,7.108654548
1,74.67060935,137.0187135,13.20033491,0.875511,65.37493986,119.9613909,11.55703842
1,73.9500801,136.8716712,13.21566822,1.100076,81.35070832,150.5692406,14.53823943
1,84.12079105,150.8219659,26.09765136,0.7059638,59.38623331,106.4748482,18.42399713
1,84.62882743,151.181715,26.12045476,0.9326289,78.92729023,140.9964366,24.36069099
1,82.94866682,151.0315125,25.75600561,0.9529601,79.04676983,143.9270052,24.54444568
1,84.52632699,151.1026812,26.10903358,0.909418,76.86976324,137.4154982,23.7440251
1,99.57238867,106.5467767,50.51152565,0.7274466,72.43359559,77.50709048,36.7444376
1,98.33160748,107.0784482,50.05201915,0.8359833,82.20358172,89.51579449,41.84265214
1,98.42868497,106.9244805,50.39192016,0.7152236,70.39851841,76.47491186,36.04149055
1,98.20549656,106.6401074,50.35890729,0.5064895,49.74005285,54.01209469,25.50625777
1,98.2098616,106.7569736,50.44680042,0.4226662,41.509989,45.12256437,21.32215744
1,98.05016997,106.4943458,50.14923928,0.4505993,44.18133796,47.98627769,22.59721211
1,95.34451309,117.3916959,3.590203413,0.5946066,56.69247676,69.80187717,2.134758645
1,94.71089661,117.7543183,3.586972906,0.5725759,54.22917687,67.42328476,2.05381424
1,94.58372811,117.2561501,3.7236059,0.4394668,41.56640833,51.53018508,1.636401169
1,94.56221905,117.1099842,3.46796188,0.4784591,45.24415422,56.03233763,1.65927792
1,95.38118724,116.8172254,3.789652046,0.7115865,67.87196519,83.1255606,2.696665236
1,95.2655646,116.9156045,3.645515984,0.671545,63.97511358,78.51408961,2.448128031
1,95.41201151,116.8775474,3.287957775,0.9114168,86.96011021,106.5241603,2.996699954
1,95.50838249,117.5072903,3.516575855,0.9245398,88.30130084,108.6401667,3.251214338
1,96.08802066,116.8498633,3.731101103,0.8301553,79.76797962,97.00353329,3.097393355
1,97.19498817,116.7277874,3.942312478,1.232222,119.7658027,143.8345476,4.857804167
1,96.7630287,116.8271628,4.102985115,0.7678165,74.29625002,89.70182324,3.15033967
1,97.16275055,117.0284209,4.025761698,0.6943083,67.46090416,81.25380399,2.795119761
1,97.3145475,117.2872646,4.388121045,0.731833,71.21799724,85.83469072,3.211371788
1,97.72671571,117.2493664,4.143781011,0.6741403,65.88151745,79.04252304,2.793489774
1,97.06576493,117.9094129,3.940130667,0.8264599,80.22096238,97.44740156,3.256359997
1,97.03914708,117.431722,3.556533698,0.6187732,60.04522357,72.66360239,2.200687737
1,96.66257651,116.417048,4.016833168,1.087681,105.1380479,126.6246111,4.369033117
1,84.87728062,86.67438038,27.40616817,0.66904,56.78629583,57.98862745,18.33582275
1,89.44353076,88.80270107,5.203016818,0.9472361,84.72414125,84.11712424,4.928485358
1,89.13308039,89.18438158,4.817735447,0.8254728,73.57693345,73.61928118,3.976909569
1,89.47021941,89.34149994,4.744430889,0.8561576,76.60060832,76.49040417,4.061980564
1,89.1519428,90.24570697,4.956768682,1.044305,93.10181962,94.24404302,5.176378319
1,89.32724016,89.43170851,5.857998218,0.8919601,79.67633407,79.76951567,5.225100677
1,88.80677769,88.56727533,5.27460003,1.071292,95.13799049,94.88141353,5.650636815
1,89.50053917,88.91393466,5.492999267,0.5507379,49.29133899,48.96827366,3.025202881
1,89.96882608,88.28427263,5.171204681,0.7957222,71.59019222,70.24975564,4.114842365
1,90.0172116,88.69993737,4.906543179,0.45409,40.87591562,40.27775456,2.228012192
1,89.83558567,88.42414328,4.874447889,0.5029289,45.18091228,44.47105711,2.451500715
1,68.41539763,51.72829555,41.53729432,0.7876616,53.88818156,40.74439204,32.71733171
1,67.89137329,51.26908568,42.00118614,0.5941605,40.3383723,30.46206558,24.95544575
1,67.34793301,51.31584341,42.07580704,0.7101991,47.83044141,36.4444658,29.88220029
1,67.40786937,51.19683031,41.83748747,0.7807975,52.63189589,39.97435712,32.66660562
1,68.66325068,50.41291305,41.32363407,1.025314,70.40139221,51.68906553,42.36970054
1,67.85049825,51.07258226,42.12837142,0.62542,42.43505862,31.9418144,26.34792605
1,67.35280456,51.56844469,42.50345327,0.857948,57.78520397,44.24304399,36.46575273
1,71.12384193,168.4644004,53.40563941,0.9435765,67.11078584,158.9590493,50.39230631
1,67.65295525,169.1224634,50.1564396,0.7553211,51.09970458,127.7417651,37.88421713
1,66.9574666,169.0340464,49.79626228,0.6810828,45.60357883,115.1261816,33.91537774
1,67.52005183,169.1749534,50.01097158,0.6128591,41.3802782,103.6804097,30.64967903
1,66.51017023,168.7737334,48.74807396,0.56911,37.85160298,96.05081943,27.74301637
1,67.40380958,168.7676914,49.65641863,0.4733719,31.90706941,79.88988271,23.50595324
1,65.29825286,168.903916,47.60519884,0.5892693,38.47825575,99.52989237,28.0522822
1,64.66726726,168.8247008,47.30841296,1.184891,76.62366297,200.0388685,56.05531274
1,84.36160569,31.07611371,56.53702788,0.6235218,52.60130023,19.37663435,35.25206939
1,51.17562569,168.0785044,37.068937,1.827025,93.49914753,307.0836296,67.72587463
1,47.99436759,168.0953716,34.49483856,0.529643,25.41988083,89.03053687,18.26994978
1,96.49654649,76.58568119,33.84389827,1.697867,163.8383019,130.0323008,57.46243802
1,97.31031078,77.3350666,35.55829709,1.146994,111.6143426,88.70285738,40.78515341
1,96.88208694,78.04209402,35.04860922,1.227665,118.9387473,95.80954735,43.02795084
1,96.32751671,77.22650359,35.27218432,0.8067666,77.71382314,62.30376373,28.45642022
1,94.86351844,77.38824003,35.49073081,1.07169,101.6642841,82.93620296,38.0350613
1,95.20310713,77.21907473,35.3179331,0.7254192,69.06216181,56.01619942,25.62030677
1,68.21137507,120.1699146,4.187116711,0.8895835,60.67971378,106.9011732,3.724789939
1,68.792144,119.076913,4.376629775,0.8225021,56.5816829,97.94101104,3.599787181
1,68.00341338,118.4421672,4.066703431,0.8276156,56.28068577,98.02458526,3.3656672
1,67.32543501,118.5974196,4.395830139,0.7892107,53.13395369,93.5983525,3.469236181
1,67.26728603,118.1334016,4.12007001,0.6933245,46.63805745,81.90478163,2.85654548
1,67.40330676,118.5390915,4.057189593,0.5172802,34.866396,61.31792495,2.098703844
1,67.22626515,118.2130384,4.173688885,0.434098,29.18278725,51.31604354,1.811789997
1,67.29630655,118.0537213,4.00940605,0.4183134,28.1509468,49.38345354,1.677188277
1,67.479626,118.2355765,4.052100356,0.4084717,27.56351755,48.29588694,1.655168321
1,67.44876506,118.4746721,3.963182266,0.4512016,30.43299071,53.4559616,1.78819418
1,67.5034801,118.1414323,3.882557706,0.4151734,28.02564934,49.04918014,1.611934683
1,67.44578423,118.4804523,3.458702836,0.5903227,39.81477745,69.94170053,2.041750797
1,67.95775225,117.5682916,3.624990659,0.8307733,56.4574861,97.67259762,3.011545452
1,68.64868599,118.3108179,3.883622488,0.6790468,46.61567054,80.33858233,2.637161423
1,68.92729329,118.3094966,3.816737696,0.6508958,44.86448571,77.00715445,2.484298536
1,68.8391301,118.3241519,4.177266131,0.6053862,41.67425938,71.63180868,2.52885927
1,69.22152191,118.2892032,4.04809302,0.5753689,39.82791092,68.05992875,2.329146828
1,68.81167469,117.956709,3.928088538,0.6245311,42.97503089,73.6676332,2.453213455
1,68.53307139,117.6894375,3.764299409,0.8588882,58.86224633,101.0820691,3.233112343
1,69.04743691,117.7953441,4.516299019,0.8300972,57.31608405,97.78158529,3.74896717
1,69.48519714,118.6123955,4.080907674,0.848408,58.95179714,100.6317052,3.462274718
1,112.6309549,144.3897262,26.79281165,1.349516,151.9972758,194.8562458,36.15732801
1,111.5040883,144.5976587,25.80978452,1.092468,121.8146483,157.968315,28.19636367
1,113.0009429,144.0110846,27.3911189,0.9310693,105.2117088,134.0842997,25.5030299
1,111.7963403,143.8522389,26.82499532,0.6571005,73.4614311,94.52537814,17.62671783
1,111.6076639,143.6403144,26.04160933,0.9449282,105.4612289,135.7297837,24.60745103
1,123.9798928,28.54199928,47.98280076,0.6797506,84.2754065,19.40144114,32.61633761
1,123.1534576,28.87447081,48.20300237,0.788453,97.10071313,22.76616313,38.00580183
1,124.7219599,28.46804071,47.85758236,0.8379158,104.5065008,23.85382111,40.10062441
1,123.2356879,29.10791726,48.75899182,0.5508737,67.88729937,16.03478608,26.86004623
1,123.2668848,29.13374491,49.0383107,0.5460997,67.31600879,15.90992936,26.77980676
1,124.2110347,29.22969078,47.76580346,0.557759,69.27982249,16.3031231,26.64180677
1,123.527444,29.00449593,48.60555806,0.3299314,40.75558254,9.569493949,16.03649982
1,123.6439798,28.94309672,48.44017897,0.4875345,60.28070586,14.11075819,23.61625844
1,123.7705107,28.69319064,48.41625987,1.084936,134.2830827,31.13027548,52.52854332
1,117.4006045,29.04324694,54.63595118,1.835769,215.5203903,53.3166924,100.2989855
1,117.8664257,29.12886691,53.7951421,1.095979,129.1791274,31.92462643,58.95834604
1,117.7786584,29.71785775,54.269561,0.5930153,69.84454645,17.62314433,32.18268
1,117.6081301,29.59339384,54.09679658,0.4942453,58.12726557,14.62639582,26.73708746
1,118.3722509,29.55686751,53.9979413,0.9704956,114.8797486,28.68480987,52.40476444
1,117.9115642,29.11101227,53.32975278,0.9303675,109.7010872,27.08393971,49.61626877
1,116.6599059,30.8057613,55.04230149,1.733547,202.2354299,53.40323508,95.41841663
1,32.34145777,176.2043757,10.43493755,0,0,0,0
1,22.38075677,176.3620164,61.06187625,1.207323,27.02080241,212.9259187,73.72140762
1,17.78416723,176.7207556,355.3843792,0.6753771,12.01101929,119.3531514,240.0184714
1,29.44885074,176.6832723,7.739749914,0.5043592,14.8527988,89.11183386,3.903614075
1,26.75697261,176.7021636,64.31999905,0.7728186,20.67828611,136.5587187,49.70769162
1,25.25381943,176.6891014,2.69374621,15.09076,381.0993282,2666.372825,40.65067756
1,26.83176018,176.1375013,64.13904643,15.40228,413.2702832,2712.919113,987.887552
1,68.52508337,172.3504879,53.01328078,1.041087,71.34057347,179.4318524,55.19143744
1,61.83907775,172.2953593,46.35325781,0.9403899,58.15284415,162.0248157,43.59013548
1,59.18704408,172.4096178,43.55437623,0.8882586,52.57340091,153.1443258,38.68754925
1,60.66176499,172.1521562,45.30480324,0.8684064,52.67906495,149.4980342,39.34298108
1,63.4012845,172.9878517,48.27100592,0.8534033,54.10686541,147.6284035,41.19463574
1,65.82012021,172.5128482,50.14971333,0.7830668,51.54155091,135.089084,39.27057554
1,63.05823159,172.6634017,47.9721411,0.6217591,39.20702932,107.3550412,29.82711528
1,59.57812534,172.5409517,45.05202352,0.8083366,48.15917927,139.4711663,36.41719952
1,87.70060503,150.2203713,28.49926552,0.7903295,69.31237532,118.7235909,22.52381027
1,86.09100165,150.1989257,27.59075819,0.7316306,62.98681119,109.8901301,20.18624297
1,85.25399619,150.8295077,26.81762362,0.8110092,69.14177525,122.3241183,21.74933948
1,83.2934177,150.2658557,25.69625014,0.8942013,74.48108239,134.3679235,22.97762028
1,83.10734107,150.3907134,25.88132344,0.8158569,67.80369765,122.6973012,21.11545631
1,82.49350387,150.3617902,24.65255763,1.098645,90.63107555,165.194229,27.08440918
1,86.44946171,150.9522357,27.72469392,1.452562,125.573203,219.2674814,40.27183685
1,97.93239457,106.316552,50.32836853,1.077755,105.5471279,114.5831955,54.24165083
1,98.71534863,107.0100951,50.14198374,0.8095149,79.91154558,86.62626643,40.59068296
1,98.4157601,107.2773541,50.5275902,0.8801547,86.62109381,94.42066739,44.47209599
1,99.02466726,107.3455135,50.09405128,0.8741313,86.56056113,93.83407323,43.78877817
1,97.95405469,106.584363,50.38978312,0.7076237,69.31461061,75.42162134,35.65700478
1,98.61347314,106.7620673,50.32757465,0.5459604,53.83905124,58.28786098,27.47686279
1,94.1137215,117.4235848,3.510538165,0.6047456,56.91485898,71.01139626,2.122982509
1,94.48547766,117.4980548,3.392638791,0.5754568,54.37231062,67.61505463,1.952317062
1,94.69855014,116.7132946,3.771811648,0.781,73.95956766,91.15308308,2.945784897
1,94.37091857,117.337055,3.901484146,0.6679365,63.03378105,78.37370183,2.605943665
1,94.21804697,117.3237525,4.050552034,0.816934,76.96992598,95.84576245,3.309033676
1,94.65006775,117.2414061,4.15991584,0.8948842,84.70085016,104.9174819,3.722642958
1,95.81799665,116.7694656,3.891426108,1.236188,118.4490576,144.3490122,4.810534258
1,95.54098784,116.9560956,4.319849992,0.860404,82.2038481,100.6294924,3.716816213
1,95.04974407,117.0522442,4.186796406,0.9145712,86.9297585,107.0526114,3.829123413
1,95.44684535,116.9213233,4.399226022,0.9210085,87.90735586,107.6855326,4.05172456
1,97.12756623,117.2084998,4.421637605,1.034684,100.4963387,121.2737594,4.574997684
1,98.12913816,117.1270668,4.098565661,1.177982,115.5943584,137.9735764,4.828036574
1,98.63020173,117.3452877,4.635216544,1.234761,121.7847265,144.8933848,5.723384615
1,97.05054209,118.1454941,3.787752579,1.029032,99.86811343,121.5754941,3.897718612
1,96.90790531,117.0652036,4.029237756,0.6739953,65.31547271,78.90139704,2.71568731
1,85.24160476,87.14706067,28.17852616,0.9267699,78.99935352,80.7652727,26.11500988
1,85.61408785,86.66549777,28.14311652,0.7051517,60.37091959,61.11232308,19.84516646
1,85.21787457,86.3405651,27.77064994,0.6727012,57.32616648,58.08140175,18.68134954
1,88.38275503,88.98045649,5.613798211,1.02404,90.50747647,91.11954666,5.74875392
1,89.14376325,88.91098095,5.33658802,0.6409429,57.13606214,56.98686198,3.420448202
1,89.45398886,89.27162075,5.513464691,0.7674841,68.65451413,68.51454951,4.231496486
1,89.32637264,89.22338319,5.67058861,0.7003489,62.55962682,62.48749827,3.971390495
1,89.28775228,89.15222351,5.576981063,0.6838627,61.06056335,60.96788028,3.813889327
1,89.38936797,89.37578106,5.743025937,0.7111826,63.57216313,63.56250035,4.084340118
1,89.99271813,88.88114264,5.349848151,0.6730657,60.57101183,59.82284849,3.600799291
1,90.00417455,89.38603847,5.279058976,0.6260802,56.3498316,55.96282885,3.3051143
1,89.97643319,88.83243213,4.874299621,0.4853283,43.66810936,43.11289327,2.365635549
1,89.90430546,89.00202853,4.695756769,0.4703502,42.28650805,41.86212192,2.208650136
1,68.28709807,50.86181024,41.96656174,0.8558944,58.44654483,43.53233856,35.91894518
1,69.23924558,50.70458857,41.82987684,1.221568,84.58044674,61.93910285,51.09803899
1,68.04091994,51.59098169,41.63338846,0.7958288,54.14892366,41.05758905,33.13304958
1,68.2644699,50.84232951,41.58687204,0.6591601,44.99721481,33.51323501,27.41240673
1,67.48808643,51.50796632,42.20907556,0.7268308,49.05241985,37.43757636,30.67885616
1,68.29833122,51.74329342,42.2862643,1.000065,68.30277062,51.74665674,42.28901291
1,68.31637453,51.06145352,41.83905599,0.665863,45.48934609,33.99993263,27.85907934
1,68.90180368,168.7923758,51.25936295,0.5276976,36.35931644,89.07133162,27.04944281
1,68.92255594,168.7203021,51.33307698,0.5770474,39.77158171,97.35961164,29.62161861
1,70.99555731,168.4632526,53.10369553,0.7584564,53.84703481,127.7720321,40.27683774
1,67.24185973,168.8803167,49.83924682,0.4548441,30.58456317,76.81421567,22.66908736
1,67.2746756,169.0722678,50.04343773,0.5668452,38.13432695,95.83780346,28.36688247
1,67.21144164,168.7056288,50.30528723,0.7822464,52.57590826,131.9693708,39.35112984
1,65.17937413,169.1117009,48.60313493,1.051805,68.5559916,177.8725326,51.12102034
1,65.58448712,168.5688215,48.93856684,1.66972,109.5077298,281.4627326,81.71370382
1,47.31992316,168.4411324,34.16987861,2.663383,126.0310789,448.6232484,91.00747379
1,46.93751442,168.2997911,33.97844622,1.565111,73.46242013,263.4078543,53.18003995
1,46.09503241,168.181812,33.2111577,0.4989822,23.00060068,83.91973056,16.57177653
1,95.75717549,77.8269995,34.85740359,1.19817,114.733375,93.24997599,41.76509526
1,97.18092197,77.6361148,35.66983648,1.135976,110.395195,88.19276314,40.52007817
1,96.43384553,77.86898253,35.21660453,0.9789151,94.40054754,76.22712282,34.47406594
1,96.16707708,76.76493484,35.10402816,1.001418,96.303442,76.87378752,35.15380567
1,95.61717034,76.74410007,35.72510275,1.015587,97.10755517,77.94031036,36.28194993
1,68.48650159,119.6148473,4.396656852,0.6080224,41.64132707,72.72850653,2.673265851
1,68.9357912,119.5230805,4.151146071,0.7659113,52.79870145,91.544078,3.179409684
1,68.40407253,118.5116461,4.375136648,0.8179156,55.94875803,96.93252415,3.578492517
1,67.75339128,118.6019753,4.105599387,0.7605564,51.53027536,90.2034914,3.12253989
1,67.65222554,118.3518965,4.136282872,0.6792699,45.95412048,80.39288093,2.809652453
1,66.95930872,118.3722179,3.659430228,0.6047054,40.49065556,71.58031938,2.21287722
1,66.97081423,118.3775777,3.629247026,0.4837436,32.39670277,57.26439558,1.755625021
1,67.23417559,118.0848619,3.860312793,0.4373196,29.40282277,51.64082456,1.688190446
1,66.96117439,118.3826763,3.715010138,0.3968291,26.57214257,46.97769089,1.47422413
1,67.34271254,117.9775463,3.911636273,0.4442733,29.91856913,52.41427384,1.737835556
1,67.57016406,118.5012382,3.976434599,0.4638634,31.34332604,54.96838726,1.844522473
1,68.16754549,118.3824681,4.161948385,0.6220237,42.40182887,73.63670081,2.588830534
1,67.9764059,118.6461002,3.816497077,0.5600345,38.06913249,66.44590941,2.137370032
1,68.18625156,118.4290736,3.792138525,0.4932521,33.63301177,58.41538927,1.870480291
1,68.59977927,118.2590053,3.649326266,0.6944227,47.63724394,82.12173773,2.534174999
1,68.1816249,118.03024,3.211048442,0.7624915,51.98790944,89.99705472,2.448397143
1,69.09600476,118.30939,3.712351968,0.5474946,37.82968949,64.77375217,2.032492656
1,68.66042796,118.3118214,3.674550202,0.6156186,42.26863653,72.83495788,2.262121451
1,68.40236954,117.9104662,4.338326297,1.030357,70.47886027,121.4898742,4.470024868
1,69.20754849,118.4312146,4.124554234,0.7849514,54.32456208,92.96274773,3.23757462
1,109.0872062,144.5543834,26.12707631,0.7044165,76.84282796,101.8264928,18.40434365
1,108.8996695,143.4342673,25.30104606,1.302431,141.8343055,186.8132362,32.95286672
1,111.5826423,143.8065046,26.79277863,1.253857,139.9086771,180.3127925,33.59431303
1,111.1788182,144.2305323,26.32827466,0.9555044,106.23185,137.8129083,25.15678228
1,111.2146947,143.6314257,26.35068569,0.840303,93.45404158,120.6939179,22.14256023
1,112.2867996,144.4584684,26.8650779,0.6858679,77.01391141,99.07942635,18.42589457
1,111.6985666,143.9148568,26.98946615,0.6188828,69.12832168,89.06642952,16.70331638
1,124.3746886,29.22344555,47.95069741,0.6024626,74.93109824,17.60603298,28.88850183
1,124.4703348,28.8357812,47.76968184,0.5112712,63.63809741,14.74290446,24.42326256
1,123.6518923,28.81023878,48.85713636,0.5963582,73.74081991,17.18122214,29.1363539
1,124.3258949,28.75143614,48.33526189,0.6315751,78.52113951,18.15869116,30.52734786
1,123.1221319,29.04457467,48.73968263,0.4930644,60.70714007,14.32084578,24.03180237
1,122.9288892,28.96513758,49.38047598,0.4909745,60.3549499,14.22114394,24.24455451
1,123.7058126,29.13919792,48.18656702,0.5479,67.77841473,15.96536654,26.40142007
1,123.3181964,28.79546402,48.3635094,0.9598005,118.3608665,27.63790077,46.41932051
1,117.7422717,29.71495752,54.17933025,1.89758,223.42538,56.38650909,102.8096135
1,118.1970798,29.68479169,54.07823181,1.260668,149.0072762,37.42266698,68.17469634
1,117.6092549,29.39162378,54.42738632,0.7523092,88.47852447,22.11158897,40.94622346
1,117.7562066,29.54370265,54.08574635,0.3543143,41.7227079,10.46775632,19.16335336
1,117.9140386,29.78289666,53.96419071,0.4485802,52.89390301,13.36001774,24.20726746
1,117.8543444,29.75314236,53.81585493,0.5605068,66.05816144,16.67683861,30.16415264
1,118.766469,29.23996252,53.73827895,1.088218,129.2438093,31.81945354,58.47896244
1,116.8184643,29.60472849,54.66564365,0.7669948,89.59915463,22.7066728,41.92826442
1,21.66247832,175.9171867,59.37923793,0.6621159,14.34307133,116.4775664,39.31593756
1,20.1619983,175.7114113,57.37066579,0.6932575,13.97745654,121.8132538,39.77264434
1,35.47811987,176.8507162,13.37979288,0.5285488,18.75191768,93.47423384,7.071873473
1,27.51862445,176.2853459,63.96641873,0.6368324,17.52475166,112.2642199,40.73588796
1,21.17744304,175.9477532,58.10986813,0.5560187,11.77505435,97.83024102,32.31017333
1,23.85041365,176.3473554,60.66817318,0.4341557,10.35479303,76.56220951,26.33943319
1,65.47812573,172.4306529,50.81765384,0.7719355,50.54488973,133.1053423,39.22795103
