Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,156.37393,050.25642,026.52393,0.5762005,90.10273658,28.95777388,15.28310453
1,156.18773,050.29309,026.70843,0.6384745,99.72187979,32.11085581,17.05264945
1,155.73337,050.52342,026.81786,0.7994257,124.4972563,40.38971891,21.43888795
1,156.48336,051.25337,026.11312,1.103456,172.672506,56.55583565,28.81468401
1,156.38941,050.37502,026.96683,0.8295638,129.7349908,41.7892947,22.37070733
1,156.98357,049.46459,025.41870,1.084055,170.1788188,53.62233825,27.55526803
1,156.40774,049.94015,026.61618,0.6173952,96.5653875,30.83280723,16.43270282
1,156.54754,050.10802,027.00006,0.7692214,120.4197176,38.54416369,20.76902698
1,156.48853,050.00833,026.47294,0.5835165,91.31363744,29.1806855,15.44739868
1,156.42665,049.53277,025.79742,1.048712,164.0465,51.94561484,27.05406886
1,157.03112,049.93957,025.94468,0.6933706,108.8807598,34.62663209,17.98927491
1,089.21354,091.93910,004.04508,0.3328409,29.69391507,30.6010928,1.346368802
1,088.91560,091.99869,003.89038,0.2969459,26.40312307,27.31863279,1.155233443
1,088.99581,092.04338,004.11040,0.2864927,25.49665117,26.36975546,1.177599395
1,088.99639,091.90644,004.14019,0.2995651,26.66021192,27.53196131,1.240257335
1,089.04853,091.89556,004.25478,0.3338361,29.72761391,30.67805455,1.420400624
1,025.81404,007.84780,045.03907,0.5122702,13.22376387,4.020195527,23.07217161
1,025.38833,007.66102,045.41779,0.4059424,10.30620052,3.109932238,18.43700678
1,026.94620,007.88676,044.14697,0.4692787,12.64527981,3.701090329,20.71723367
1,027.62000,007.53898,042.97584,0.4956751,13.69054757,3.736883868,21.30205575
1,025.13738,007.33959,045.90137,0.498697,12.53593471,3.660230989,22.89087435
1,025.50980,007.75155,045.55186,0.3978714,10.14961997,3.084118392,18.12378369
1,027.06538,008.00651,044.23578,0.6572633,17.78908165,5.262386843,29.07455357
1,028.51267,006.43489,042.18860,1.236949,35.26872174,7.959629493,52.18514629
1,024.66641,007.70514,046.45255,0.4626961,11.41305025,3.565136563,21.49341542
1,025.81232,007.62893,045.27627,0.3521998,9.091094419,2.686908619,15.946294
1,024.62286,007.21182,046.41130,0.4916213,12.10512293,3.54548433,22.81678331
1,123.44605,033.77930,022.24050,0.2646426,32.66908425,8.939441297,5.885784528
1,123.65002,033.80967,022.30066,0.2319803,28.68436768,7.843176277,5.173314554
1,123.76346,033.82514,022.06632,0.1794226,22.20596266,6.068993771,3.959197025
1,078.30786,135.70735,013.99392,0.3379145,26.46136112,45.85748078,4.728748898
1,078.71122,135.81219,014.22368,0.4449667,35.02387312,60.4319028,6.329062549
1,078.43563,135.75547,013.93376,0.3987703,31.27780036,54.13525106,5.556370026
1,078.48204,136.02191,014.13601,0.3385789,26.57236371,46.05414728,4.786156336
1,078.14915,136.06487,014.04320,0.3389095,26.48549037,46.11367632,4.759372511
1,078.33078,136.15254,013.93605,0.4019552,31.4854649,54.7272215,5.601668753
1,078.22306,135.50222,014.31478,0.5331155,41.70192707,72.23833598,7.631429983
1,078.37260,135.80303,013.99736,0.2521578,19.76226306,34.24379219,3.529543133
1,078.17895,135.70333,014.25748,0.3784456,29.58647824,51.35632899,5.395681336
1,094.59934,117.62366,004.86957,0.2605588,24.64869119,30.64787907,1.268808906
1,094.77238,117.68382,005.20647,0.4310912,40.85553843,50.73245827,2.244462326
1,094.20400,117.72965,004.17457,0.5941637,55.97259983,69.95068353,2.480378337
1,094.88239,117.84080,005.19845,0.4607302,43.71518052,54.29281671,2.395081009
1,094.74144,117.69298,004.63466,0.3755534,35.58046911,44.2000003,1.740560667
1,094.52028,117.91300,004.68049,0.2948765,27.87180827,34.76977217,1.380167141
1,094.58272,117.75887,004.88504,0.2854137,26.99520543,33.60999423,1.394256757
1,094.76321,117.57953,004.58882,0.3663559,34.7170595,43.07595621,1.681140934
1,094.76722,117.51021,004.41750,0.5169028,48.98544231,60.74135562,2.283420535
1,094.75060,117.75028,004.82660,0.2513148,23.81222909,29.59238697,1.212995082
1,094.52371,117.73309,004.70799,0.2522041,23.83926769,29.69276822,1.187375472
1,094.84171,117.86545,004.80425,0.2564673,24.32379602,30.22863277,1.232133257
1,094.77066,117.79840,004.76586,0.2657844,25.18856232,31.30897737,1.266692066
1,094.50595,117.55032,004.47709,0.3731782,35.26756159,43.86721497,1.67075317
1,094.64976,118.09978,004.48970,0.4441368,42.03744289,52.45245678,1.994039753
1,094.57127,117.52854,004.40891,0.2933431,27.74182967,34.47618637,1.293323374
1,094.69102,117.37098,004.50860,0.3804743,36.02749856,44.65664205,1.715408287
1,094.83770,117.61792,004.36880,0.3079782,29.20794282,36.22375536,1.345496174
1,108.56347,042.58967,048.69053,0.5586644,60.65054757,23.79333349,27.20166385
1,108.30277,042.18345,049.17754,0.5857016,63.43310663,24.70691204,28.80336363
1,098.01647,080.45359,048.17086,0.5052995,49.52767114,40.65315907,24.340709
1,097.62112,080.54698,048.47395,0.66004,64.43384454,53.16422849,31.99474474
1,098.30008,082.50363,048.14564,1.924427,189.1713198,158.7722148,92.65277893
1,097.00806,080.48567,048.29977,0.7247085,70.30256321,58.32865058,35.00325249
1,097.53404,081.84473,048.27112,1.072994,104.6534353,87.81890349,51.79462458
1,096.96967,080.77502,048.78277,0.4811856,46.66040931,38.8677761,23.47356729
1,058.11626,072.98107,022.83351,0.4597958,26.72161041,33.55638941,10.49875367
1,057.46652,072.82007,022.69543,0.4683231,26.91289907,34.1033203,10.62879466
1,057.99880,073.40736,022.79971,0.5441368,31.55927993,39.9436436,12.40616087
1,063.25511,022.25368,039.12843,0.4072777,25.76239683,9.063427647,15.93613801
1,063.68655,022.61006,038.72106,0.6899574,43.94100539,15.59997862,26.71588159
1,060.89396,021.90532,041.11029,0.9012277,54.8793211,19.74168266,37.04973562
1,062.44438,022.25024,039.79937,0.4789577,29.90821476,10.65692512,19.06221417
1,062.14530,022.44333,040.44280,0.5014442,31.16239813,11.25407793,20.27980749
1,063.24308,022.35739,038.87003,0.5858582,37.05147981,13.09825808,22.77232547
1,062.42662,022.55964,039.72889,0.4249316,26.52704251,9.586303976,16.8820629
1,062.05247,022.36713,039.94547,0.3625992,22.50017725,8.11030204,14.48419547
1,062.60137,022.32129,039.33814,0.3373375,21.11778898,7.529808312,13.2702286
1,092.49086,158.96026,015.32949,0.4952408,45.80524571,78.7236078,7.591786577
1,093.46317,159.09606,016.41581,0.3398771,31.76599048,54.07310776,5.579359003
1,093.76225,159.22840,016.45077,0.4679519,43.87622223,74.5112335,7.698166757
1,092.69770,159.51890,015.94656,0.5620146,52.09745798,89.6519531,8.962200767
1,094.37073,159.18085,017.25692,0.5162222,48.71626552,82.17268898,8.908402726
1,092.17115,158.84624,014.95936,0.6601381,60.8456871,104.8604549,9.875240629
1,093.80751,159.15507,016.68510,0.4221392,39.59982805,67.18559546,7.043436331
1,093.36748,159.24445,016.37800,0.4256795,39.74462384,67.78709934,6.971777962
1,091.73512,158.12948,014.58063,1.148758,105.3814567,181.6525049,16.74961561
1,093.17153,159.34415,016.11444,0.3812677,35.52329592,60.75277641,6.143914708
1,093.44942,159.26336,016.23361,0.4743345,44.32628334,75.54410597,7.700162628
1,093.55542,158.79296,016.89022,0.5426866,50.77127089,86.17481391,9.166097599
1,092.54300,159.08288,016.38889,0.6033958,55.84005634,95.98994075,9.888984517
1,090.59322,043.72756,050.14813,0.4042388,36.62129653,17.67637813,20.27181989
1,090.68260,043.82096,050.42831,0.3873025,35.12159954,16.97196617,19.53100966
1,090.46373,043.73845,050.15271,0.3792925,34.31221483,16.58966667,19.02254791
1,090.38294,043.67084,050.64317,0.3949962,35.70091938,17.24981705,20.00385774
1,090.43795,043.89372,050.24210,0.2809157,25.4054393,12.33043574,14.11379365
1,090.53535,043.88857,050.33377,0.2868545,25.97047334,12.58963253,14.43846776
1,090.66370,043.78372,050.67984,0.4232298,38.37157912,18.53057308,21.44921698
1,090.61385,043.56828,050.50737,0.322717,29.2426283,14.06022601,16.29958822
1,091.14842,043.56657,050.11719,0.4558839,41.55309575,19.86129626,22.84762124
1,123.47527,034.18724,039.26938,0.1921211,23.72220506,6.568091094,7.544476546
1,123.66377,034.09385,039.11697,0.2696311,33.34359873,9.192762899,10.54715297
1,124.05167,034.46914,039.24532,0.6439741,79.88606354,22.1972337,25.27296806
1,123.86832,034.13511,039.19547,0.3775709,46.7690738,12.88842294,14.79906921
1,123.87691,033.88988,038.87805,0.39204,48.5647055,13.28618814,15.2417513
1,123.83051,033.83087,038.92274,0.3616348,44.78142173,12.2344185,14.0758178
1,124.21897,034.05489,038.72736,0.3420458,42.48857704,11.64833309,13.24653215
1,074.53665,119.36144,042.32783,0.1458032,10.86768242,17.40327922,6.171533028
1,074.52348,119.30642,042.27684,0.1623175,12.09646446,19.36552063,6.862270257
1,074.47821,119.34253,042.35419,0.2256942,16.80930075,26.93491668,9.559094455
1,074.54296,119.58145,042.19949,0.3152727,23.50135918,37.70076641,13.30434623
1,074.49597,119.45426,041.88952,0.3292887,24.53068167,39.33493718,13.79374428
1,074.04677,119.11965,041.76920,0.4493325,33.27162057,53.5243286,18.768257
1,102.51247,146.77746,026.31939,0.7174386,73.54639945,105.303815,18.88254594
1,101.28404,146.68751,024.90132,0.8344042,84.51182997,122.396671,20.77776538
1,102.64023,146.78777,026.13490,0.5586597,57.34096045,82.00441325,14.60051401
1,102.11597,146.95851,025.73554,0.5424341,55.3911857,79.71530934,13.95983714
1,156.72058,050.81161,026.05468,0.9369343,146.8368828,47.60714452,24.41152532
1,155.83822,049.19588,025.97619,1.33558,208.1344159,65.70502707,34.69327695
1,156.65240,049.57345,025.95155,0.9935695,155.6450435,49.25467284,25.7846682
1,156.10120,050.64030,026.77718,0.8117526,126.7155553,41.10739776,21.73644784
1,155.52367,050.32689,026.68952,0.7131936,110.9184839,35.89281807,19.03479545
1,156.46216,050.40195,026.50961,0.5925854,92.71719301,29.86745973,15.709209
1,156.03417,050.22892,026.56576,0.517124,80.68901358,25.97457871,13.73779271
1,156.53093,050.40940,025.45594,0.9111418,142.621872,45.93010997,23.19397334
1,156.12240,050.35268,026.66546,0.729327,113.8642826,36.72356691,19.4478373
1,155.87947,050.23579,026.84594,0.8610776,134.2243158,43.25691525,23.11643526
1,156.82314,050.09599,025.90801,0.7906917,123.9987534,39.61048487,20.48524489
1,156.67358,049.74764,026.40018,0.8147504,127.6498652,40.53190552,21.50955473
1,156.34127,049.25088,025.66966,1.138949,178.0647307,56.09423912,29.23642878
1,156.85865,050.01864,025.78024,0.7256079,113.8178791,36.29392269,18.7063433
1,156.92111,050.26272,026.23058,0.7651223,120.0638406,38.45713059,20.06960296
1,156.18428,049.94874,026.77546,0.6167009,96.3189878,30.80343482,16.51245238
1,099.62762,030.11982,054.75987,0.3761759,37.47750909,11.33035018,20.59934221
1,088.92992,092.30407,003.91789,0.3518999,31.29443122,32.48179342,1.378703445
1,088.84112,092.10411,004.18374,0.3680054,32.69401097,33.89481006,1.539638032
1,089.39173,092.06400,004.15165,0.4848326,43.3400231,44.63563028,2.012856411
1,088.74887,091.85889,004.30463,0.4074921,36.16446298,37.43177048,1.754103515
1,028.10874,007.50231,042.56045,0.448626,12.61031017,3.365731176,19.09372549
1,026.11427,006.41655,044.63513,1.164125,30.40027498,7.469671152,51.96087368
1,027.07054,007.40147,044.18135,0.566151,15.32601109,4.190348936,25.0133146
1,027.11179,007.64440,043.75908,0.3532929,9.578403075,2.70071338,15.45977186
1,029.83219,007.76644,041.53085,0.6366903,18.99386812,4.944819132,26.44228662
1,024.58390,007.76472,046.16608,0.459624,11.2993504,3.568853424,21.21903608
1,028.12535,007.28115,042.89678,0.5085806,14.30400889,3.703050256,21.81646893
1,027.73345,007.66904,043.12768,0.412263,11.43347475,3.161661317,17.77994635
1,023.56461,007.75899,047.17849,0.6080275,14.32793003,4.717681817,28.68581938
1,025.68112,007.27370,045.39029,0.5300746,13.61290683,3.85560307,24.06023902
1,028.12650,007.58596,042.87672,0.4697979,13.21377004,3.563868808,20.14339501
1,123.76461,033.94259,022.34364,0.2970424,36.76333749,10.08238969,6.637007083
1,123.75946,033.83717,022.08924,0.3023593,37.41982442,10.23098212,6.678887624
1,123.85801,034.10302,021.84115,0.3756707,46.52982471,12.81150608,8.205080235
1,123.49647,033.75810,022.19581,0.2556305,31.56946509,8.629600158,5.673926346
1,078.00018,135.85574,014.17440,0.4049866,31.5890276,55.01975467,5.740443282
1,077.96352,135.97377,013.98819,0.3846934,29.99204978,52.30821064,5.381164972
1,078.21676,135.97034,014.10794,0.2900552,22.68717745,39.43890358,4.092081401
1,078.43047,135.94455,014.36978,0.319581,25.06488958,43.44529434,4.59230939
1,078.10847,135.41055,013.96928,0.5319218,41.54759924,72.02782315,7.430566632
1,078.59262,135.73198,013.91084,0.5041291,39.62082857,68.42643994,7.012860374
1,078.67341,135.76177,013.96986,0.4930389,38.78905202,66.9358344,6.887682816
1,078.18238,136.07576,013.90626,0.3322087,25.97286745,45.20554972,4.619779998
1,078.27520,135.95314,014.07299,0.2699535,21.13066532,36.70102587,3.799052694
1,094.41944,118.29057,004.67190,0.5489612,51.83260657,64.93693376,2.564690764
1,094.68529,117.74683,004.86498,0.2789454,26.41202522,32.84493749,1.357065052
1,094.53689,117.65345,004.74638,0.3467987,32.78526964,40.80206381,1.646039298
1,094.67727,117.98747,005.29699,0.5136839,48.63418839,60.60826602,2.720980966
1,094.51512,117.72048,004.80998,0.2816842,26.62341584,33.15999989,1.354895531
1,094.57012,117.78122,004.84264,0.2664734,25.20042223,31.38556119,1.290434513
1,094.79415,117.71647,004.71831,0.3298392,31.26682542,38.82750504,1.556282766
1,094.62570,118.33756,004.60658,0.67734,64.09377185,80.15476466,3.120221257
1,094.96030,117.53656,005.02942,0.4652657,44.18177252,54.6857294,2.340018225
1,094.57471,117.76918,004.97385,0.3627512,34.30708813,42.72091195,1.804268835
1,094.69273,117.98805,004.76815,0.3315553,31.39587709,39.11956271,1.58090694
1,094.73284,118.09348,005.07068,0.5032998,47.67901875,59.43642435,2.552070477
1,094.61596,117.72965,004.30635,0.4013104,37.97036894,47.24613232,1.728183283
1,094.32203,117.66090,004.42954,0.4145922,39.10517797,48.78128963,1.836451451
1,094.47272,117.64771,004.35677,0.2954602,27.91292808,34.76021696,1.287252448
1,094.42517,117.54630,004.14707,0.3448143,32.5591475,40.53164476,1.429968507
1,094.54606,117.78637,004.25192,0.3257866,30.80183953,38.37321982,1.385218551
1,162.04678,066.90543,048.49916,0.3348085,54.25464084,22.40050511,16.23793047
1,161.79698,066.94038,048.67047,0.2475136,40.04695228,16.56865331,12.04660403
1,108.29819,042.29001,048.70256,0.5817196,62.99917894,24.60093027,28.33123256
1,097.09285,080.52177,048.58224,0.5289301,51.35533267,42.59038759,25.69660768
1,097.48590,080.74981,048.32842,0.5375711,52.40560438,43.40876365,25.97996046
1,097.25730,080.65412,048.23159,0.4820056,46.87856183,38.87573986,23.24789442
1,097.35928,080.85065,048.38973,0.448164,43.63292374,36.23435067,21.68653276
1,097.03155,080.94232,048.78335,0.5492793,53.29741947,44.45993971,26.79568186
1,096.90607,080.91252,048.54843,0.4192346,40.62637676,33.92132989,20.35318221
1,097.40111,080.75955,048.51577,0.4454285,43.38522885,35.97260471,21.61030792
1,066.39378,052.33626,042.24590,0.3051817,20.2621654,15.97206764,12.89267504
1,066.52326,051.96040,042.32153,0.2930724,19.49613223,15.22815847,12.40327205
1,066.61952,052.15807,042.11756,0.3545523,23.62010421,18.49276256,14.93287619
1,066.65504,051.70830,042.18345,0.498652,33.23767115,25.78444494,21.03485991
1,065.70738,052.06697,042.90767,0.5224882,34.33132863,27.20437522,22.41874866
1,066.70088,051.94722,042.13875,0.4405765,29.38684101,22.88672388,18.56534433
1,062.71653,022.57282,039.39371,0.5779598,36.24763419,13.04618194,22.76798288
1,064.47551,022.29321,038.13034,0.7717793,49.76086432,17.20544182,29.42820744
1,061.94648,022.25597,040.44967,0.4534681,28.09075069,10.09237394,18.34263708
1,061.99003,022.14425,040.02912,0.3828607,23.7335444,8.47816118,15.32557796
1,094.22291,159.57046,017.04550,0.6199976,58.41797831,98.93330124,10.56816613
1,093.21393,159.20148,016.26856,0.360894,33.64034716,57.45485818,5.871226744
1,093.35144,159.08058,016.58770,0.3849959,35.93992155,61.24537245,6.386197182
1,092.56363,158.98319,015.49793,0.4068751,37.66183427,64.68629933,6.305723799
1,092.66790,159.17685,015.73972,0.3719067,34.46381352,59.19893636,5.85370865
1,091.97520,158.96657,015.14499,0.571457,52.55987049,90.84256151,8.654712482
1,093.66485,159.36076,016.61406,0.5141655,48.15923432,81.93780379,8.54237533
1,092.59628,158.83537,015.39881,0.5401713,50.01785313,85.79830621,8.317997083
1,093.15549,158.94823,016.12475,0.4641116,43.23454278,73.7697165,7.483684252
1,093.96851,159.11726,016.79855,0.4213091,39.58978971,67.03755032,7.07738187
1,093.27237,159.42264,016.54129,0.5576955,52.01758295,88.90928862,9.225004318
1,092.61405,159.10236,015.62112,0.4811031,44.55690448,76.54463776,7.515369616
1,093.04778,159.07944,016.12819,0.4456885,41.47032387,70.89987526,7.188148304
1,091.31343,158.97802,015.06478,0.7177556,65.54072387,114.1073652,10.81282995
1,084.87969,131.03659,002.07984,0.4353195,36.94978409,57.04278364,0.905393509
1,090.29242,043.85591,050.04958,0.3870084,34.94392367,16.9726044,19.36960811
1,090.41217,043.96821,050.00661,0.4233566,38.276589,18.61423146,21.17062918
1,089.95494,044.07993,050.48618,0.4810144,43.26962329,21.2030829,24.28457791
1,090.29929,043.82039,050.49076,0.2690639,24.29628036,11.79048412,13.58524069
1,090.68375,043.57401,050.33262,0.3758098,34.0798428,16.37554181,18.91549322
1,090.64020,043.79747,050.28908,0.2902307,26.30656955,12.71136977,14.59543424
1,090.49697,043.55339,050.66895,0.3391024,30.68773873,14.76905829,17.1819622
1,090.25231,043.95961,050.64775,0.4982756,44.97052376,21.90400263,25.23653876
1,123.65976,034.04573,039.20693,0.2568055,31.75650529,8.74312989,10.06855488
1,123.09483,034.01880,039.46705,0.3570374,43.94945818,12.14598224,14.09121393
1,123.83107,033.77758,038.95941,0.4232219,52.40802077,14.29541175,16.48847666
1,122.79231,034.02166,039.69624,0.5469761,67.16445753,18.60903524,21.71289258
1,124.70197,034.16490,038.34749,0.6459946,80.55680173,22.07034086,24.77227316
1,124.03162,034.30356,039.08890,0.4482165,55.59301776,15.37541989,17.52028968
1,070.18045,117.89180,004.36537,0.8201219,57.55652668,96.68564467,3.580131906
1,068.86265,118.18916,004.07087,0.7147322,49.2183535,84.47359567,2.909578523
1,069.50150,118.10035,004.04909,0.5903007,41.02678311,69.71471936,2.390182319
1,069.66422,118.22583,004.50116,0.551716,38.43486521,65.22708444,2.483360094
1,068.98870,117.51421,003.60047,0.9765626,67.37178558,114.7599831,3.516081193
